"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2009-10,22,2TM,NBA,PG,81.0,2.0,1269.0,100.0,0.0,0.0,0.0,0.0,3.2,-1.6,56.0,18.0,58.0,7.0,33.0,12.0,594.0,10.0,28.0,
2009-10,22,UTA,NBA,PG,26.0,2.0,363.0,100.0,0.0,0.0,0.0,0.0,1.6,-4.4,17.0,5.0,16.0,4.0,14.0,4.0,173.0,4.0,15.0,
2009-10,22,OKC,NBA,PG,55.0,0.0,906.0,100.0,0.0,0.0,0.0,0.0,3.9,-0.4,39.0,13.0,42.0,3.0,19.0,8.0,421.0,6.0,13.0,
2010-11,23,OKC,NBA,PG,82.0,0.0,1200.0,100.0,0.0,0.0,0.0,0.0,10.2,8.5,42.0,24.0,45.0,5.0,27.0,4.0,552.0,5.0,10.0,
2011-12,24,OKC,NBA,PG,9.0,0.0,137.0,100.0,0.0,0.0,0.0,0.0,8.6,1.9,7.0,2.0,9.0,0.0,2.0,0.0,53.0,0.0,0.0,
2012-13,25,2TM,NBA,PG,64.0,0.0,963.0,63.0,37.0,0.0,0.0,0.0,-3.0,-5.5,54.0,18.0,20.0,1.0,20.0,0.0,415.0,5.0,12.0,
2012-13,25,OKC,NBA,PG,37.0,0.0,391.0,100.0,0.0,0.0,0.0,0.0,3.2,-7.2,18.0,9.0,3.0,0.0,8.0,0.0,168.0,3.0,4.0,
2012-13,25,POR,NBA,SG,27.0,0.0,572.0,37.0,63.0,0.0,0.0,0.0,-7.3,-4.4,36.0,9.0,17.0,1.0,12.0,0.0,247.0,2.0,8.0,
2013-14,26,2TM,NBA,PG,31.0,0.0,327.0,100.0,0.0,0.0,0.0,0.0,-25.3,-23.6,19.0,8.0,7.0,1.0,6.0,0.0,124.0,1.0,3.0,
2013-14,26,WAS,NBA,PG,23.0,0.0,215.0,100.0,0.0,0.0,0.0,0.0,-26.7,-29.5,11.0,5.0,4.0,1.0,2.0,0.0,97.0,1.0,2.0,
2013-14,26,PHI,NBA,PG,8.0,0.0,112.0,100.0,0.0,0.0,0.0,0.0,-22.5,-12.1,8.0,3.0,3.0,0.0,4.0,0.0,27.0,0.0,1.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,267.0,2.0,3896.0,91.0,9.0,0.0,0.0,0.0,1.6,-1.2,178.0,70.0,139.0,14.0,88.0,16.0,1738.0,21.0,53.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,1.0,1197.0,91.0,9.0,0.0,0.0,0.0,1.6,-1.2,55.0,21.0,43.0,4.0,27.0,5.0,534.0,6.0,16.0,
,,,,,,,,,,,,,,,,,,,,,,,,
OKC (4 Yrs),OKC (4 Yrs),OKC (4 Yrs),OKC (4 Yrs),,183.0,0.0,2634.0,100.0,0.0,0.0,0.0,0.0,6.9,2.8,106.0,48.0,99.0,8.0,56.0,12.0,1194.0,14.0,27.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,27.0,0.0,572.0,37.0,63.0,0.0,0.0,0.0,-7.3,-4.4,36.0,9.0,17.0,1.0,12.0,0.0,247.0,2.0,8.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,26.0,2.0,363.0,100.0,0.0,0.0,0.0,0.0,1.6,-4.4,17.0,5.0,16.0,4.0,14.0,4.0,173.0,4.0,15.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,23.0,0.0,215.0,100.0,0.0,0.0,0.0,0.0,-26.7,-29.5,11.0,5.0,4.0,1.0,2.0,0.0,97.0,1.0,2.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,8.0,0.0,112.0,100.0,0.0,0.0,0.0,0.0,-22.5,-12.1,8.0,3.0,3.0,0.0,4.0,0.0,27.0,0.0,1.0,
