0
2023-24 NBA 4.3 (3rd)
2024-25 NBA 3.9 (10th)
Active 3.1 (12th)
Career 3.1 (13th)
Career NBA 3.1 (13th)
Career Playoffs 2.7 (35th)
Career NBA Playoffs 2.7 (35th)
