Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,21,NOP,NBA,SF,62,1,13.9,1.8,4.5,0.394,1.1,3.0,0.382,0.6,1.5,0.418,0.522,0.7,0.8,0.882,0.8,1.6,2.4,0.6,0.4,0.1,0.3,1.0,5.4,
2022-23,22,NOP,NBA,SF,79,65,31.0,4.9,10.1,0.484,2.6,6.3,0.406,2.3,3.8,0.611,0.61,2.2,2.4,0.905,0.7,2.8,3.6,1.4,1.1,0.5,0.8,2.0,14.5,
2023-24,23,NOP,NBA,SF,57,23,29.6,4.8,10.9,0.443,3.0,7.8,0.38,1.9,3.1,0.602,0.579,2.2,2.6,0.815,0.7,4.2,4.9,2.2,0.9,0.5,0.6,1.2,14.8,
2024-25,24,NOP,NBA,SF,53,51,35.0,7.2,15.8,0.454,3.0,8.3,0.361,4.2,7.6,0.556,0.548,3.8,4.3,0.887,0.9,4.2,5.1,3.5,1.1,0.7,1.9,2.1,21.2,
2025-26,25,NOP,NBA,SF,19,19,35.5,6.7,14.5,0.46,2.9,7.9,0.371,3.7,6.6,0.568,0.562,3.4,3.7,0.929,1.3,4.8,6.2,3.2,1.7,0.2,2.2,2.3,19.7,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,270,159,27.9,4.7,10.4,0.455,2.4,6.4,0.382,2.3,4.1,0.568,0.571,2.3,2.6,0.88,0.8,3.2,4.0,1.9,0.9,0.4,0.9,1.6,14.2,
