"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2023-24,20,UTA,NBA,SF,32,11,584,0.39,17.3,0.472,0.041,0.248,0.138,0.046,0.528,0.495,0.667,0.463,0.567,0.3,0.296,0.51,0.794,0.009,2,0.296,0.353,0,0,
2024-25,21,UTA,NBA,SF,71,15,1432,0.459,18.7,0.379,0.075,0.172,0.11,0.022,0.621,0.52,0.711,0.495,0.455,0.385,0.422,0.585,0.86,0.008,5,0.306,0.509,1,0,
2025-26,22,UTA,NBA,SF,19,0,304,0.411,19.2,0.376,0.05,0.163,0.135,0.028,0.624,0.547,0.714,0.565,0.421,0.75,0.33,0.793,0.966,0.021,2,0.273,0.458,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,122,26,2320,0.436,18.4,0.4,0.064,0.188,0.12,0.028,0.6,0.517,0.705,0.494,0.478,0.407,0.383,0.596,0.864,0.01,9,0.299,0.471,1,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,17,1559,0.436,18.4,0.4,0.064,0.188,0.12,0.028,0.6,0.517,0.705,0.494,0.478,0.407,0.383,0.596,0.864,0.01,6,0.299,0.471,1,0,
