Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2016-17,23,IND,NBA,PF,23.0,0.0,93.0,3.5,13.9,0.25,0.4,4.6,0.083,3.1,9.3,0.333,0.264,0.8,0.8,1.0,0.8,5.8,6.6,1.9,1.2,0.0,1.9,2.3,8.1,
2017-18,24,UTA,NBA,PF,9.0,0.0,32.0,4.5,12.4,0.364,0.0,4.5,0.0,4.5,7.9,0.571,0.364,1.1,2.3,0.5,3.4,6.8,10.1,3.4,2.3,0.0,3.4,1.1,10.1,
2018-19,25,UTA,NBA,PF,59.0,0.0,516.0,6.0,12.6,0.475,3.0,7.3,0.41,3.0,5.3,0.566,0.594,1.4,1.7,0.833,0.8,5.3,6.1,2.4,0.7,0.4,1.6,4.0,16.4,
2019-20,26,UTA,NBA,PF,66.0,1.0,923.0,5.5,12.6,0.438,3.5,8.8,0.4,2.0,3.8,0.526,0.578,0.8,0.9,0.833,0.6,4.4,5.0,1.7,0.7,0.2,1.2,2.9,15.3,
2020-21,27,UTA,NBA,PF,72.0,10.0,1154.0,5.5,12.6,0.437,3.9,9.1,0.425,1.7,3.5,0.469,0.59,0.7,0.7,0.957,0.9,4.6,5.5,1.8,0.8,0.2,1.6,3.6,15.6,
2021-22,28,PHI,NBA,PF,76.0,7.0,1736.0,5.1,11.7,0.437,3.2,8.0,0.403,1.9,3.6,0.511,0.575,1.1,1.2,0.881,0.5,3.7,4.2,2.1,0.6,0.3,1.2,3.9,14.5,
2022-23,29,PHI,NBA,PF,78.0,1.0,1512.0,5.3,12.0,0.442,3.7,9.1,0.401,1.6,2.8,0.576,0.596,0.9,1.1,0.867,0.5,4.0,4.4,1.8,0.7,0.3,1.3,3.5,15.2,
2023-24,30,CLE,NBA,PF,82.0,10.0,1831.0,5.6,12.4,0.449,2.9,7.8,0.376,2.7,4.6,0.572,0.567,1.0,1.2,0.85,0.4,5.0,5.5,1.9,0.6,0.4,1.4,3.8,15.1,
2024-25,31,2TM,NBA,PF,79.0,3.0,1697.0,6.1,13.2,0.461,3.5,8.7,0.406,2.5,4.5,0.569,0.595,1.0,1.2,0.793,1.0,4.8,5.8,2.4,0.6,0.3,1.7,4.3,16.6,
2024-25,31,CLE,NBA,PF,51.0,1.0,1053.0,5.7,11.9,0.477,3.1,7.7,0.4,2.6,4.2,0.618,0.606,0.8,1.0,0.793,1.2,5.3,6.5,2.3,0.6,0.2,1.6,4.4,15.2,
2024-25,31,ATL,NBA,PF,28.0,2.0,644.0,6.7,15.2,0.441,4.2,10.3,0.413,2.5,4.9,0.5,0.581,1.3,1.6,0.793,0.7,3.9,4.6,2.5,0.6,0.4,1.9,4.0,19.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,544.0,32.0,9494.0,5.5,12.4,0.445,3.3,8.4,0.399,2.2,4.0,0.541,0.58,1.0,1.1,0.852,0.7,4.5,5.1,2.0,0.7,0.3,1.4,3.7,15.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,206.0,11.0,2625.0,5.6,12.6,0.444,3.5,8.6,0.411,2.1,4.0,0.515,0.584,0.9,1.0,0.863,0.8,4.7,5.5,1.9,0.8,0.3,1.5,3.4,15.6,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,154.0,8.0,3248.0,5.2,11.8,0.439,3.4,8.5,0.402,1.8,3.3,0.537,0.585,1.0,1.2,0.875,0.5,3.8,4.3,2.0,0.7,0.3,1.3,3.7,14.8,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,133.0,11.0,2884.0,5.6,12.2,0.459,3.0,7.8,0.385,2.6,4.5,0.588,0.581,0.9,1.1,0.831,0.7,5.1,5.8,2.1,0.6,0.3,1.5,4.0,15.1,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,28.0,2.0,644.0,6.7,15.2,0.441,4.2,10.3,0.413,2.5,4.9,0.5,0.581,1.3,1.6,0.793,0.7,3.9,4.6,2.5,0.6,0.4,1.9,4.0,19.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,23.0,0.0,93.0,3.5,13.9,0.25,0.4,4.6,0.083,3.1,9.3,0.333,0.264,0.8,0.8,1.0,0.8,5.8,6.6,1.9,1.2,0.0,1.9,2.3,8.1,
