0
2016-17 NBA 35.0 (15th)
2018-19 NBA 35.0 (7th)
2019-20 NBA 35.9 (7th)
2023-24 NBA 36.0 (8th)
2024-25 NBA 37.3 (2nd)
2025-26 NBA 35.3 (13th)
Active 34.4 (10th)
Career 34.4 (99th)
Career NBA 34.4 (93rd)
Career Playoffs 40.0 (29th)
Career NBA Playoffs 40.0 (28th)
