Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,21,GSW,NBA,PF,23,0,192,15.6,0.656,0.491,0.309,9.7,17.7,13.8,9.6,1.0,0.9,10.1,15.2,0.5,0.2,0.7,0.169,0.0,-0.5,-0.5,0.1,
2024-25,22,GSW,NBA,PF,56,2,762,11.7,0.575,0.575,0.235,9.9,14.5,12.1,14.2,1.6,1.2,17.5,13.2,0.8,0.9,1.7,0.11,-2.2,0.5,-1.7,0.1,
2025-26,23,GSW,NBA,PF,15,1,110,6.1,0.505,0.706,0.176,10.9,12.0,11.4,6.5,1.7,0.8,23.1,18.3,-0.2,0.1,0.0,-0.019,-6.1,-1.3,-7.4,-0.2,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,94,3,1064,11.8,0.583,0.575,0.243,9.9,14.9,12.4,12.6,1.5,1.1,16.8,14.1,1.1,1.2,2.4,0.107,-2.2,0.1,-2.1,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,3,928,11.8,0.583,0.575,0.243,9.9,14.9,12.4,12.6,1.5,1.1,16.8,14.1,1.0,1.1,2.1,0.107,-2.2,0.1,-2.1,0.0,
