"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2016-17,22,OKC,NBA,PF,5.0,0.0,111.0,0.0,0.0,1.0,92.0,6.0,-33.2,-45.3,1.0,2.0,7.0,0.0,4.0,1.0,11.0,1.0,4.0,
2017-18,23,OKC,NBA,PF,6.0,0.0,133.0,0.0,0.0,9.0,91.0,0.0,11.0,29.2,1.0,5.0,13.0,0.0,6.0,0.0,17.0,1.0,6.0,
2018-19,24,OKC,NBA,PF,5.0,5.0,176.0,0.0,0.0,0.0,90.0,10.0,-10.4,-14.3,1.0,1.0,3.0,2.0,6.0,2.0,12.0,1.0,2.0,
2019-20,25,DEN,NBA,PF,19.0,16.0,653.0,0.0,0.0,57.0,42.0,1.0,-5.9,-11.5,11.0,6.0,26.0,6.0,17.0,17.0,61.0,0.0,5.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,35.0,21.0,1073.0,0.0,0.0,36.0,61.0,3.0,-7.4,-10.4,14.0,14.0,49.0,8.0,33.0,20.0,101.0,3.0,17.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,49.0,2514.0,0.0,0.0,36.0,61.0,3.0,-7.4,-10.4,33.0,33.0,115.0,19.0,77.0,47.0,237.0,7.0,40.0,
,,,,,,,,,,,,,,,,,,,,,,,,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,16.0,5.0,420.0,0.0,0.0,3.0,91.0,6.0,-9.6,-8.7,3.0,8.0,23.0,2.0,16.0,3.0,40.0,3.0,12.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,19.0,16.0,653.0,0.0,0.0,57.0,42.0,1.0,-5.9,-11.5,11.0,6.0,26.0,6.0,17.0,17.0,61.0,0.0,5.0,
