Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,33,DAL,NBA,PF,29,1,17.4,2.3,5.0,.462,0.5,2.1,.250,1.8,2.9,.612,.514,0.6,1.0,.586,0.5,2.5,3.0,1.7,0.8,0.8,0.9,2.0,5.7,
2020-21,33,NOP,NBA,PF,22,11,24.5,3.6,8.3,.434,0.7,2.7,.267,2.9,5.5,.516,.478,1.3,2.1,.596,0.8,3.3,4.1,2.2,0.8,0.9,1.3,2.8,9.2,
2021-22,34,BRK,NBA,PF,62,10,19.2,2.3,5.0,.469,0.4,1.4,.271,2.0,3.6,.545,.507,0.5,0.9,.527,0.8,2.6,3.5,2.1,0.5,0.5,0.8,2.6,5.5,
2022-23,35,IND,NBA,PF,18,1,9.0,1.2,2.7,.449,0.2,0.8,.200,1.1,1.9,.559,.480,0.2,0.4,.500,0.2,1.4,1.7,0.8,0.4,0.3,0.4,1.8,2.8,
2023-24,36,IND,NBA,PF,9,0,5.2,0.3,1.1,.300,0.0,0.2,.000,0.3,0.9,.375,.300,0.2,0.2,1.000,0.1,0.3,0.4,0.9,0.6,0.1,0.6,1.0,0.9,
2024-25,37,IND,NBA,PF,12,0,3.1,0.3,0.9,.364,0.0,0.3,.000,0.3,0.7,.500,.364,0.0,0.1,.000,0.0,0.5,0.5,0.3,0.0,0.2,0.3,0.4,0.7,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,786,243,19.8,2.9,6.2,.473,0.5,1.6,.300,2.5,4.6,.535,.512,1.1,1.6,.678,0.8,2.7,3.5,2.0,0.7,0.8,1.3,2.2,7.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),,222,79,24.7,4.0,8.3,.476,0.9,2.9,.331,3.0,5.5,.552,.533,1.5,2.1,.701,0.7,3.6,4.3,3.2,0.8,0.8,1.8,2.4,10.3,
TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),,214,114,21.3,3.2,6.3,.498,0.3,0.9,.277,2.9,5.4,.536,.518,1.1,1.6,.665,0.9,2.8,3.7,1.7,0.8,1.0,1.3,2.3,7.6,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,39,1,6.3,0.7,1.8,.414,0.1,0.5,.150,0.7,1.3,.520,.436,0.2,0.3,.545,0.1,0.9,1.0,0.7,0.3,0.2,0.4,1.2,1.7,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,78,11,11.3,1.4,3.2,.446,0.2,0.7,.309,1.2,2.5,.485,.480,0.7,1.1,.687,0.5,1.4,1.9,0.8,0.4,0.7,1.0,1.9,3.8,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,62,10,19.2,2.3,5.0,.469,0.4,1.4,.271,2.0,3.6,.545,.507,0.5,0.9,.527,0.8,2.6,3.5,2.1,0.5,0.5,0.8,2.6,5.5,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,54,11,16.3,2.2,5.2,.413,0.0,0.4,.095,2.1,4.9,.439,.417,0.7,1.2,.597,0.9,1.8,2.7,1.1,0.8,0.9,1.3,1.8,5.1,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,52,4,18.4,2.8,5.9,.464,0.4,1.7,.253,2.3,4.3,.548,.500,1.5,1.7,.844,1.2,2.0,3.2,2.1,0.8,1.1,1.3,2.0,7.4,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,29,1,17.4,2.3,5.0,.462,0.5,2.1,.250,1.8,2.9,.612,.514,0.6,1.0,.586,0.5,2.5,3.0,1.7,0.8,0.8,0.9,2.0,5.7,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,22,11,24.5,3.6,8.3,.434,0.7,2.7,.267,2.9,5.5,.516,.478,1.3,2.1,.596,0.8,3.3,4.1,2.2,0.8,0.9,1.3,2.8,9.2,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,14,1,24.1,4.6,9.1,.500,1.2,3.3,.370,3.4,5.9,.573,.566,1.6,2.4,.676,1.2,3.5,4.7,3.8,1.4,1.4,2.4,3.3,12.0,
