0
2009-10 NBA 12.1 (9th)
2010-11 NBA 12.5 (7th)
2019-20 NBA 14.0 (2nd)
Career 11.4 (65th)
Career NBA 11.4 (65th)
Career Playoffs 11.8 (29th)
Career NBA Playoffs 11.8 (29th)
