Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2018-19,19,PHI,NBA,SG,6,2,111,9.5,0.533,0.471,0.235,2.9,9.3,6.2,12.3,0.9,1.4,13.8,16.4,0.0,0.1,0.1,0.048,-2.8,-2.2,-5.0,-0.1,
2019-20,20,PHI,NBA,SF,7,0,32,1.1,0.313,0.273,0.364,0.0,6.9,3.5,8.2,4.5,0.0,13.6,19.9,-0.1,0.1,-0.1,-0.12,-10.2,0.4,-9.8,-0.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,13,2,143,7.6,0.477,0.422,0.267,2.3,8.7,5.6,11.4,1.7,1.1,13.7,17.2,-0.1,0.1,0.0,0.011,-4.4,-1.6,-6.1,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,13,902,7.6,0.477,0.422,0.267,2.3,8.7,5.6,11.4,1.7,1.1,13.7,17.2,-0.6,0.8,0.2,0.011,-4.4,-1.6,-6.1,-0.9,
