"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,19.0,POR,NBA,44:44,10.0,27.0,6.0,13.0,7.0,14.0,8.0,11.0,3.0,7.0,9.0,7.0,4.0,2.0,6.0,6.0,30.0,20.7
2023-24,20.0,POR,NBA,46:26,11.0,23.0,5.0,11.0,7.0,14.0,8.0,10.0,4.0,10.0,10.0,7.0,3.0,2.0,10.0,6.0,29.0,27.0
2024-25,21.0,POR,NBA,43:09,14.0,26.0,6.0,12.0,10.0,19.0,9.0,12.0,5.0,10.0,11.0,8.0,3.0,2.0,6.0,6.0,37.0,31.7
2025-26,22.0,POR,NBA,38:31,13.0,32.0,4.0,9.0,12.0,23.0,9.0,11.0,5.0,7.0,9.0,6.0,4.0,1.0,6.0,6.0,36.0,31.4
Career,,,,46:26,14.0,32.0,6.0,13.0,12.0,23.0,9.0,12.0,5.0,10.0,11.0,8.0,4.0,2.0,10.0,6.0,37.0,31.7
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,POR,NBA,46:26,14.0,32.0,6.0,13.0,12.0,23.0,9.0,12.0,5.0,10.0,11.0,8.0,4.0,2.0,10.0,6.0,37.0,31.7
