"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2000-01,19.0,TEXAS,33,520,31,85,3,12,29,44,11,54,57,24,5,44,71,94,0.365,0.25,0.659,15.8,2.8,1.6,1.7
2001-02,20.0,TEXAS,34,962,133,280,26,69,78,100,60,120,48,28,8,56,105,370,0.475,0.377,0.78,28.3,10.9,3.5,1.4
2002-03,21.0,TEXAS,33,826,92,194,12,45,65,84,38,99,54,31,4,44,94,261,0.474,0.267,0.774,25.0,7.9,3.0,1.6
2003-04,22.0,TEXAS,33,979,111,248,12,31,77,123,42,133,141,41,8,51,83,311,0.448,0.387,0.626,29.7,9.4,4.0,4.3
Career,,,133,3287,367,807,53,157,249,351,151,406,300,124,25,195,353,1036,0.455,0.338,0.709,24.7,7.8,3.1,2.3
