Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2008-09,27,PHI,NBA,SG,6.0,0.0,45.0,3.6,13.3,0.273,2.4,8.5,0.286,1.2,4.8,0.25,0.364,3.6,4.8,0.75,1.2,3.6,4.8,0.0,3.6,0.0,0.0,7.3,13.3,97.0,107.0,
2009-10,28,MIL,NBA,SG,3.0,0.0,11.0,10.2,30.5,0.333,0.0,10.2,0.0,10.2,20.4,0.5,0.333,0.0,0.0,,0.0,0.0,0.0,10.2,0.0,5.1,5.1,5.1,20.4,75.0,114.0,
2010-11,29,OKC,NBA,SG,2.0,0.0,6.0,17.6,17.6,1.0,17.6,17.6,1.0,0.0,0.0,,1.5,0.0,0.0,,0.0,8.8,8.8,8.8,0.0,0.0,0.0,0.0,52.8,287.0,111.0,
2011-12,30,OKC,NBA,SG,5.0,0.0,21.0,10.1,27.8,0.364,5.0,12.6,0.4,5.0,15.1,0.333,0.455,2.5,5.0,0.5,2.5,5.0,7.6,2.5,5.0,0.0,2.5,5.0,27.8,95.0,103.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,16.0,0.0,83.0,7.2,19.6,0.367,3.9,10.4,0.375,3.3,9.1,0.357,0.467,2.6,3.9,0.667,1.3,3.9,5.2,2.6,3.3,0.7,1.3,5.9,20.9,101.0,107.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,7.0,0.0,27.0,11.8,25.5,0.462,7.8,13.7,0.571,3.9,11.8,0.333,0.615,2.0,3.9,0.5,2.0,5.9,7.8,3.9,3.9,0.0,2.0,3.9,33.3,117.0,105.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,6.0,0.0,45.0,3.6,13.3,0.273,2.4,8.5,0.286,1.2,4.8,0.25,0.364,3.6,4.8,0.75,1.2,3.6,4.8,0.0,3.6,0.0,0.0,7.3,13.3,97.0,107.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,3.0,0.0,11.0,10.2,30.5,0.333,0.0,10.2,0.0,10.2,20.4,0.5,0.333,0.0,0.0,,0.0,0.0,0.0,10.2,0.0,5.1,5.1,5.1,20.4,75.0,114.0,
