0
2006-07 NBA 3.3 (15th)
2007-08 NBA 4.6 (2nd)
Career 3.1 (91st)
Career NBA 3.1 (91st)
Career Playoffs 3.4 (61st)
Career NBA Playoffs 3.4 (61st)
