"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2013-14,22,POR,NBA,SG,6.0,0.0,24.0,0.091,18.2,0.545,0.0,0.091,0.273,0.182,0.455,0.167,,0.0,0.333,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,
2014-15,23,POR,NBA,SG,5.0,1.0,166.0,0.478,13.3,0.657,0.373,0.09,0.06,0.134,0.343,0.477,0.52,0.333,0.5,0.444,0.478,0.238,0.909,0.0,0.0,0.13,0.667,0.0,0.0,
2015-16,24,POR,NBA,SG,11.0,11.0,442.0,0.426,15.8,0.706,0.137,0.096,0.239,0.234,0.294,0.46,0.593,0.368,0.468,0.413,0.345,0.266,0.7,0.005,1.0,0.224,0.308,0.0,0.0,
2016-17,25,POR,NBA,SG,4.0,4.0,140.0,0.4,13.9,0.725,0.138,0.25,0.188,0.15,0.275,0.362,0.545,0.3,0.267,0.417,0.5,0.19,0.727,0.0,0.0,0.182,0.5,0.0,0.0,
2017-18,26,POR,NBA,SG,4.0,4.0,155.0,0.519,13.6,0.662,0.247,0.143,0.182,0.091,0.338,0.569,0.684,0.455,0.5,0.571,0.423,0.207,0.636,0.013,1.0,0.154,0.75,0.0,0.0,
2018-19,27,POR,NBA,SG,16.0,16.0,635.0,0.44,14.8,0.666,0.151,0.209,0.171,0.134,0.334,0.464,0.642,0.329,0.433,0.511,0.393,0.231,0.587,0.009,2.0,0.068,0.25,1.0,0.0,
2019-20,28,POR,NBA,SG,5.0,5.0,196.0,0.444,14.9,0.646,0.172,0.172,0.212,0.091,0.354,0.484,0.588,0.529,0.381,0.444,0.371,0.194,0.538,0.0,0.0,0.171,0.333,0.0,0.0,
2020-21,29,POR,NBA,SG,6.0,6.0,240.0,0.439,15.7,0.632,0.096,0.228,0.175,0.132,0.368,0.5,0.636,0.5,0.6,0.267,0.333,0.417,0.714,0.009,1.0,0.167,0.286,0.0,0.0,
2021-22,30,NOP,NBA,PG,6.0,6.0,234.0,0.392,16.8,0.592,0.128,0.128,0.2,0.136,0.408,0.432,0.5,0.5,0.36,0.412,0.333,0.25,0.588,0.008,1.0,0.059,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,32,NOP,NBA,PG,4.0,4.0,148.0,0.419,15.2,0.608,0.135,0.216,0.189,0.068,0.392,0.533,0.7,0.5,0.5,0.4,0.241,0.292,0.857,0.014,1.0,0.31,0.222,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,67.0,57.0,2380.0,0.433,15.2,0.658,0.158,0.172,0.187,0.142,0.342,0.467,0.603,0.4,0.439,0.432,0.368,0.253,0.66,0.007,7.0,0.14,0.333,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,70.0,2913.0,0.433,15.2,0.658,0.158,0.172,0.187,0.142,0.342,0.467,0.603,0.4,0.439,0.432,0.368,0.253,0.66,0.007,9.0,0.14,0.333,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (8 Yrs),POR (8 Yrs),POR (8 Yrs),POR (8 Yrs),,57.0,47.0,1998.0,0.439,15.0,0.67,0.164,0.174,0.185,0.148,0.33,0.466,0.607,0.382,0.446,0.435,0.384,0.251,0.659,0.006,5.0,0.137,0.378,1.0,0.0,
NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),,10.0,10.0,382.0,0.402,16.0,0.598,0.131,0.161,0.196,0.111,0.402,0.471,0.577,0.5,0.41,0.409,0.3,0.268,0.667,0.01,2.0,0.15,0.167,0.0,0.0,
