0
2015-16 NBA 197 (9th)
2016-17 NBA 185 (15th)
2017-18 NBA 189 (15th)
2019-20 NBA 194 (9th)
2022-23 NBA 211 (13th)
2023-24 NBA 239 (7th)
Active 2025 (11th)
Career 2025 (18th)
Career NBA 2025 (18th)
Career Playoffs 150 (61st)
Career NBA Playoffs 150 (61st)
Career (Reg+Playoffs) 2175 (20th)
Career NBA (Reg+Playoffs) 2175 (20th)
