0
2016-17 NBA 7.3 (18th)
2018-19 NBA 7.5 (14th)
2019-20 NBA 8.3 (7th)
2020-21 NBA 7.6 (12th)
2021-22 NBA 7.5 (14th)
2022-23 NBA 7.7 (15th)
2023-24 NBA 9.0 (6th)
2024-25 NBA 7.1 (18th)
Active 7.5 (8th)
Career 7.5 (57th)
Career NBA 7.5 (56th)
Career Playoffs 6.7 (49th)
Career NBA Playoffs 6.7 (47th)
