0
2016-17 NBA 10.2 (18th)
2018-19 NBA 10.0 (14th)
2019-20 NBA 10.8 (10th)
2020-21 NBA 10.1 (14th)
2021-22 NBA 10.0 (14th)
2022-23 NBA 10.2 (15th)
2023-24 NBA 11.7 (7th)
2024-25 NBA 9.8 (17th)
Active 10.0 (9th)
Career 10.0 (67th)
Career NBA 10.0 (67th)
Career Playoffs 8.9 (62nd)
Career NBA Playoffs 8.9 (62nd)
