0
2020-21 NBA 8.3 (10th)
2021-22 NBA 8.1 (8th)
2022-23 NBA 8.0 (12th)
Career 5.6 (34th)
Career NBA 5.6 (33rd)
Career Playoffs 4.6 (91st)
Career NBA Playoffs 4.6 (90th)
