0
2009-10 NBA 5.7 (7th)
2013-14 NBA 5.7 (15th)
2014-15 NBA 6.8 (6th)
2015-16 NBA 6.2 (13th)
2016-17 NBA 6.9 (13th)
2017-18 NBA 6.9 (11th)
