Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2013-14,22,POR,NBA,SG,38.0,0.0,476.0,5.6,13.5,0.416,2.3,6.1,0.375,3.3,7.4,0.449,0.5,1.7,2.6,0.676,0.5,3.1,3.6,2.0,1.1,0.2,2.6,4.0,15.2,
2014-15,23,POR,NBA,SG,62.0,3.0,973.0,5.9,13.5,0.436,2.0,5.1,0.396,3.8,8.4,0.46,0.511,1.9,2.7,0.699,0.5,2.8,3.4,2.4,1.6,0.3,1.8,3.0,15.7,
2015-16,24,POR,NBA,SG,80.0,80.0,2780.0,8.3,18.5,0.448,2.6,6.1,0.417,5.7,12.4,0.463,0.517,2.4,2.9,0.827,0.6,2.7,3.4,4.4,1.3,0.3,2.5,2.4,21.6,MIP-1
2016-17,25,POR,NBA,SG,80.0,80.0,2796.0,8.9,18.6,0.48,2.4,5.7,0.421,6.5,12.9,0.506,0.544,3.5,3.8,0.912,0.8,2.9,3.7,3.7,0.9,0.5,2.2,2.6,23.7,
2017-18,26,POR,NBA,SG,81.0,81.0,2923.0,8.2,18.5,0.443,2.3,5.9,0.397,5.9,12.7,0.465,0.506,2.6,3.1,0.836,0.7,3.3,4.0,3.3,0.9,0.4,1.9,2.1,21.3,
2018-19,27,POR,NBA,SG,70.0,70.0,2375.0,8.7,18.8,0.459,2.5,6.7,0.375,6.1,12.1,0.506,0.527,2.4,2.9,0.828,0.9,3.3,4.3,3.1,0.8,0.4,1.6,2.6,22.3,
2019-20,28,POR,NBA,SG,70.0,70.0,2556.0,8.6,19.1,0.451,2.7,7.2,0.379,5.9,11.9,0.494,0.522,2.0,2.6,0.757,0.6,3.5,4.2,4.4,0.8,0.6,1.8,2.6,21.9,
2020-21,29,POR,NBA,SG,47.0,47.0,1600.0,9.1,19.9,0.458,3.8,9.5,0.402,5.3,10.4,0.509,0.554,2.4,3.0,0.812,0.7,3.5,4.2,5.0,1.0,0.5,1.5,2.0,24.5,
2021-22,30,2TM,NBA,PG,62.0,62.0,2145.0,9.0,19.5,0.46,3.1,7.9,0.388,5.9,11.7,0.509,0.539,1.9,2.9,0.682,0.9,3.6,4.5,5.3,1.2,0.4,2.1,2.0,23.0,
2021-22,30,POR,NBA,SG,36.0,36.0,1267.0,8.2,18.9,0.436,3.2,8.2,0.384,5.1,10.7,0.476,0.52,1.4,1.9,0.706,1.0,3.4,4.3,4.6,1.0,0.6,2.0,2.2,21.0,
2021-22,30,NOP,NBA,PG,26.0,26.0,878.0,10.1,20.5,0.493,2.9,7.4,0.394,7.2,13.1,0.549,0.564,2.8,4.2,0.667,0.8,4.0,4.8,6.2,1.4,0.0,2.3,1.8,25.9,
2022-23,31,NOP,NBA,PG,75.0,75.0,2649.0,8.0,18.3,0.437,2.9,7.4,0.389,5.1,10.9,0.469,0.515,2.5,3.2,0.769,0.7,3.7,4.5,5.8,1.0,0.5,2.5,2.1,21.3,
2023-24,32,NOP,NBA,PG,66.0,66.0,2159.0,8.1,17.6,0.459,4.0,9.3,0.429,4.1,8.3,0.492,0.572,1.9,2.3,0.827,0.7,4.1,4.8,5.1,1.0,0.7,1.8,2.1,22.0,
2024-25,33,NOP,NBA,PG,56.0,56.0,1832.0,8.7,19.7,0.444,3.4,9.0,0.373,5.4,10.6,0.505,0.53,2.4,3.4,0.717,0.8,3.3,4.2,4.5,0.9,0.5,2.1,2.4,23.2,
2025-26,34,WAS,NBA,SG,14.0,14.0,415.0,6.7,16.9,0.395,3.1,8.3,0.375,3.6,8.6,0.414,0.487,3.1,3.8,0.818,0.9,3.2,4.1,4.1,0.9,0.3,1.7,2.7,19.6,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,801.0,704.0,25679.0,8.3,18.5,0.452,2.8,7.2,0.397,5.5,11.3,0.487,0.529,2.4,3.0,0.799,0.7,3.4,4.1,4.3,1.0,0.5,2.0,2.4,21.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (9 Yrs),POR (9 Yrs),POR (9 Yrs),POR (9 Yrs),,564.0,467.0,17746.0,8.3,18.4,0.453,2.6,6.6,0.396,5.7,11.8,0.485,0.525,2.4,3.0,0.82,0.7,3.2,3.9,3.8,1.0,0.5,2.0,2.5,21.7,
NOP (4 Yrs),NOP (4 Yrs),NOP (4 Yrs),NOP (4 Yrs),,223.0,223.0,7518.0,8.4,18.7,0.452,3.3,8.3,0.398,5.1,10.3,0.495,0.541,2.3,3.1,0.752,0.7,3.8,4.5,5.3,1.0,0.5,2.2,2.1,22.5,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,14.0,14.0,415.0,6.7,16.9,0.395,3.1,8.3,0.375,3.6,8.6,0.414,0.487,3.1,3.8,0.818,0.9,3.2,4.1,4.1,0.9,0.3,1.7,2.7,19.6,
