Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,24,SAC,NBA,PG,7.0,0.0,140.0,19.0,46.0,0.413,7.0,27.0,0.259,12.0,19.0,0.632,0.489,5.0,6.0,0.833,3.0,6.0,9.0,12.0,6.0,1.0,6.0,7.0,50.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,26,MIA,NBA,PG,4.0,3.0,142.0,25.0,41.0,0.61,7.0,14.0,0.5,18.0,27.0,0.667,0.695,3.0,7.0,0.429,2.0,7.0,9.0,25.0,3.0,1.0,8.0,11.0,60.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,11.0,3.0,282.0,44.0,87.0,0.506,14.0,41.0,0.341,30.0,46.0,0.652,0.586,8.0,13.0,0.615,5.0,13.0,18.0,37.0,9.0,2.0,14.0,18.0,110.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,22.0,2102.0,328.0,649.0,0.506,104.0,306.0,0.341,224.0,343.0,0.652,0.586,60.0,97.0,0.615,37.0,97.0,134.0,276.0,67.0,15.0,104.0,134.0,820.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,7.0,0.0,140.0,19.0,46.0,0.413,7.0,27.0,0.259,12.0,19.0,0.632,0.489,5.0,6.0,0.833,3.0,6.0,9.0,12.0,6.0,1.0,6.0,7.0,50.0,0.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,4.0,3.0,142.0,25.0,41.0,0.61,7.0,14.0,0.5,18.0,27.0,0.667,0.695,3.0,7.0,0.429,2.0,7.0,9.0,25.0,3.0,1.0,8.0,11.0,60.0,0.0,
