Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2022-23,24,SAC,NBA,PG,7.0,0.0,140.0,9.6,0.514,0.587,0.13,2.1,4.5,3.3,11.9,2.0,0.7,11.0,15.5,0.0,0.1,0.1,0.047,-1.6,0.7,-0.9,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,26,MIA,NBA,PG,4.0,3.0,142.0,16.6,0.681,0.341,0.171,1.6,6.3,3.8,30.4,1.1,0.8,15.4,17.0,0.4,-0.3,0.1,0.026,1.6,0.0,1.5,0.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,11.0,3.0,282.0,13.1,0.593,0.471,0.149,1.8,5.4,3.5,21.2,1.6,0.7,13.1,16.3,0.4,-0.2,0.2,0.036,0.0,0.3,0.3,0.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,22.0,2102.0,13.1,0.593,0.471,0.149,1.8,5.4,3.5,21.2,1.6,0.7,13.1,16.3,2.9,-1.4,1.6,0.036,0.0,0.3,0.3,1.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,7.0,0.0,140.0,9.6,0.514,0.587,0.13,2.1,4.5,3.3,11.9,2.0,0.7,11.0,15.5,0.0,0.1,0.1,0.047,-1.6,0.7,-0.9,0.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,4.0,3.0,142.0,16.6,0.681,0.341,0.171,1.6,6.3,3.8,30.4,1.1,0.8,15.4,17.0,0.4,-0.3,0.1,0.026,1.6,0.0,1.5,0.1,
