"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,20.0,MEM,NBA,31:39,6.0,13.0,0.0,0.0,6.0,13.0,6.0,6.0,6.0,12.0,13.0,4.0,2.0,3.0,3.0,5.0,16.0,16.2
2018-19,21.0,MEM,NBA,33:28,8.0,12.0,1.0,2.0,8.0,11.0,6.0,8.0,6.0,8.0,11.0,6.0,2.0,2.0,3.0,5.0,19.0,21.5
Career,,,,33:28,8.0,13.0,1.0,2.0,8.0,13.0,6.0,8.0,6.0,12.0,13.0,6.0,2.0,3.0,3.0,5.0,19.0,21.5
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,MEM,NBA,33:28,8.0,13.0,1.0,2.0,8.0,13.0,6.0,8.0,6.0,12.0,13.0,6.0,2.0,3.0,3.0,5.0,19.0,21.5
