Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,20,MIL,NBA,SF,21.0,0.0,90.0,6.9,0.547,0.227,0.182,3.7,21.5,12.8,7.2,1.1,0.0,17.4,13.8,0.0,0.1,0.1,0.027,-7.0,-1.0,-8.0,-0.1,
2024-25,21,MIL,NBA,SF,21.0,1.0,106.0,9.8,0.441,0.296,0.593,10.7,24.6,17.9,6.0,2.3,0.0,15.0,16.6,-0.1,0.2,0.1,0.035,-5.0,-1.1,-6.1,-0.1,
2025-26,22,CLE,NBA,SF,2.0,0.0,15.0,17.2,0.643,0.4,0.2,0.0,22.4,10.9,9.8,3.2,0.0,0.0,14.9,0.0,0.0,0.1,0.198,-2.3,3.2,1.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,44.0,1.0,211.0,9.1,0.498,0.278,0.389,7.0,23.1,15.2,6.8,1.8,0.0,14.8,15.3,-0.1,0.3,0.2,0.043,-5.7,-0.7,-6.4,-0.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,2.0,393.0,9.1,0.498,0.278,0.389,7.0,23.1,15.2,6.8,1.8,0.0,14.8,15.3,-0.1,0.5,0.4,0.043,-5.7,-0.7,-6.4,-0.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,42.0,1.0,196.0,8.5,0.484,0.265,0.408,7.5,23.2,15.6,6.6,1.7,0.0,16.0,15.3,-0.1,0.2,0.1,0.031,-5.9,-1.1,-7.0,-0.2,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,2.0,0.0,15.0,17.2,0.643,0.4,0.2,0.0,22.4,10.9,9.8,3.2,0.0,0.0,14.9,0.0,0.0,0.1,0.198,-2.3,3.2,1.0,0.0,
