Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,30,MIL,NBA,C,81.0,81.0,28.7,4.4,9.7,0.452,2.3,6.3,0.365,2.1,3.4,0.613,0.571,1.4,1.6,0.842,0.4,4.5,4.9,1.2,0.6,2.2,1.0,2.3,12.5,
2019-20,31,MIL,NBA,C,68.0,67.0,26.7,4.3,9.9,0.435,1.5,4.8,0.314,2.8,5.1,0.549,0.511,1.9,2.2,0.836,0.9,3.7,4.6,1.5,0.7,2.4,1.0,2.4,12.0,"DPOY-10,DEF2"
2020-21,32,MIL,NBA,C,70.0,70.0,27.2,4.6,9.1,0.503,1.4,4.0,0.338,3.2,5.1,0.632,0.577,1.7,2.0,0.845,1.5,3.5,5.0,0.7,0.6,1.5,0.9,2.1,12.3,
2021-22,33,MIL,NBA,C,13.0,11.0,22.9,4.7,10.1,0.466,1.5,4.1,0.358,3.2,6.0,0.538,0.538,1.5,1.8,0.87,1.5,2.6,4.1,0.5,0.6,1.2,0.9,2.6,12.4,
2022-23,34,MIL,NBA,C,78.0,78.0,30.4,6.1,11.5,0.531,1.7,4.7,0.374,4.4,6.9,0.637,0.606,1.9,2.4,0.784,2.0,4.7,6.7,1.3,0.5,2.5,1.4,2.6,15.9,"DPOY-2,DEF1"
2023-24,35,MIL,NBA,C,79.0,79.0,30.5,4.6,9.6,0.485,1.9,5.1,0.366,2.8,4.4,0.621,0.583,1.4,1.7,0.821,1.5,3.7,5.2,1.6,0.5,2.4,1.0,2.4,12.5,
2024-25,36,MIL,NBA,C,80.0,80.0,31.8,4.9,9.7,0.509,1.7,4.7,0.373,3.2,5.0,0.636,0.599,1.4,1.7,0.826,1.4,3.6,5.0,1.8,0.6,1.9,1.1,2.1,13.0,
2025-26,37,LAC,NBA,C,14.0,0.0,15.2,2.4,5.6,0.423,1.4,3.9,0.352,1.0,1.7,0.583,0.545,0.6,0.8,0.727,0.3,1.9,2.2,0.6,0.4,0.8,0.9,1.7,6.6,
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1119.0,1065.0,30.1,6.0,12.1,0.496,1.0,2.8,0.352,5.0,9.3,0.539,0.537,2.8,3.5,0.797,1.9,4.1,6.0,1.5,0.6,1.9,1.6,2.6,15.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (9 Yrs),BRK (9 Yrs),BRK (9 Yrs),BRK (9 Yrs),,562.0,527.0,32.2,7.2,14.2,0.506,0.2,0.7,0.328,7.0,13.5,0.515,0.514,3.9,5.0,0.794,2.6,4.5,7.1,1.5,0.6,1.7,2.1,2.8,18.6,
MIL (7 Yrs),MIL (7 Yrs),MIL (7 Yrs),MIL (7 Yrs),,469.0,466.0,29.1,4.8,9.9,0.487,1.8,4.9,0.357,3.1,5.0,0.615,0.576,1.6,1.9,0.825,1.3,3.9,5.2,1.3,0.6,2.1,1.1,2.3,13.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,74.0,72.0,23.4,5.0,10.7,0.465,1.5,4.4,0.345,3.5,6.3,0.549,0.536,1.5,2.1,0.703,1.0,3.0,4.0,1.7,0.4,1.3,1.3,2.6,13.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,14.0,0.0,15.2,2.4,5.6,0.423,1.4,3.9,0.352,1.0,1.7,0.583,0.545,0.6,0.8,0.727,0.3,1.9,2.2,0.6,0.4,0.8,0.9,1.7,6.6,
