Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2008-09,20,NJN,NBA,C,82.0,75.0,2501.0,17.9,0.568,0.002,0.257,10.6,21.2,15.8,6.2,0.9,4.9,13.5,20.3,3.2,2.7,5.8,0.112,-0.3,-0.3,-0.6,0.9,ROY-3
2009-10,21,NJN,NBA,C,82.0,82.0,3027.0,20.1,0.57,0.002,0.451,9.9,17.5,13.5,11.8,1.0,3.4,13.1,23.6,5.5,2.4,7.9,0.125,1.6,-0.5,1.2,2.5,
2010-11,22,NJN,NBA,C,82.0,82.0,2889.0,19.3,0.549,0.001,0.374,7.8,12.3,10.0,8.8,0.9,3.2,10.4,27.3,4.4,1.9,6.3,0.105,1.4,-0.9,0.6,1.9,
2011-12,23,NJN,NBA,C,5.0,5.0,136.0,21.9,0.527,0.0,0.416,6.6,8.8,7.7,10.2,0.4,2.3,6.2,32.7,0.3,0.0,0.3,0.091,3.4,-2.8,0.6,0.1,
2012-13,24,BRK,NBA,C,74.0,74.0,2253.0,24.7,0.567,0.001,0.358,10.8,16.1,13.4,6.4,0.8,5.2,9.4,28.6,6.4,2.6,9.0,0.191,3.4,-0.2,3.2,3.0,AS
2013-14,25,BRK,NBA,C,17.0,17.0,533.0,25.4,0.629,0.004,0.502,8.8,14.1,11.5,6.1,0.9,4.8,9.1,27.1,1.9,0.5,2.3,0.211,4.0,-0.3,3.7,0.8,
2014-15,26,BRK,NBA,C,72.0,44.0,2100.0,22.7,0.558,0.01,0.278,11.5,17.1,14.3,4.5,1.1,4.8,8.6,26.3,4.7,2.2,7.0,0.159,1.8,-0.7,1.2,1.6,
2015-16,27,BRK,NBA,C,73.0,73.0,2457.0,21.7,0.562,0.012,0.348,9.2,17.2,13.1,10.8,1.2,4.1,11.6,27.3,4.5,1.7,6.2,0.121,1.9,-0.5,1.3,2.1,
2016-17,28,BRK,NBA,C,75.0,75.0,2222.0,20.4,0.578,0.33,0.311,5.8,13.3,9.6,14.8,0.8,4.2,12.1,29.2,3.1,1.8,4.9,0.105,2.9,-0.6,2.3,2.4,
2017-18,29,LAL,NBA,C,74.0,72.0,1735.0,16.5,0.557,0.41,0.199,4.6,13.4,9.0,11.6,0.8,4.6,10.2,23.5,1.9,1.9,3.8,0.105,0.7,0.2,0.9,1.3,
2018-19,30,MIL,NBA,C,81.0,81.0,2322.0,14.6,0.597,0.651,0.169,1.5,15.0,8.7,5.7,1.0,6.5,8.9,16.7,2.3,4.3,6.7,0.138,0.4,1.8,2.2,2.4,
2019-20,31,MIL,NBA,C,68.0,67.0,1817.0,15.0,0.551,0.484,0.227,3.4,13.0,8.5,7.4,1.2,7.9,8.7,18.3,1.4,4.1,5.5,0.145,-0.4,2.5,2.0,1.9,"DPOY-10,DEF2"
2020-21,32,MIL,NBA,C,70.0,70.0,1902.0,15.4,0.611,0.439,0.222,6.0,13.0,9.6,3.5,1.0,4.8,8.3,16.9,3.1,2.2,5.3,0.133,0.0,0.0,0.0,0.9,
2021-22,33,MIL,NBA,C,13.0,11.0,298.0,16.0,0.57,0.405,0.176,6.9,11.9,9.4,3.0,1.3,4.8,7.8,21.9,0.3,0.3,0.7,0.108,-0.7,-0.7,-1.3,0.1,
2022-23,34,MIL,NBA,C,78.0,78.0,2373.0,18.4,0.63,0.405,0.211,7.2,15.3,11.4,6.1,0.7,6.7,9.8,19.3,4.1,3.9,8.0,0.161,0.8,1.3,2.1,2.5,"DPOY-2,DEF1"
2023-24,35,MIL,NBA,C,79.0,79.0,2411.0,14.8,0.608,0.535,0.177,5.4,13.0,9.3,7.1,0.9,6.7,8.8,16.0,3.1,2.8,5.9,0.117,0.2,0.8,1.0,1.8,
2024-25,36,MIL,NBA,C,80.0,80.0,2546.0,14.8,0.624,0.482,0.178,5.0,11.8,8.6,7.8,0.9,5.4,9.1,15.8,3.6,2.9,6.6,0.124,0.4,0.4,0.8,1.8,
2025-26,37,LAC,NBA,C,14.0,0.0,213.0,10.6,0.561,0.692,0.141,2.2,14.2,8.4,5.7,1.2,5.1,13.6,19.9,-0.1,0.1,0.0,0.006,-2.4,-0.9,-3.3,-0.1,
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1119.0,1065.0,33735.0,18.5,0.578,0.23,0.287,7.2,15.0,11.1,8.0,0.9,5.1,10.4,22.3,53.5,38.4,91.9,0.131,1.1,0.1,1.3,27.7,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,78.0,2472.0,18.5,0.578,0.23,0.287,7.2,15.0,11.1,8.0,0.9,5.1,10.4,22.3,3.9,2.8,6.7,0.131,1.1,0.1,1.3,2.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (9 Yrs),BRK (9 Yrs),BRK (9 Yrs),BRK (9 Yrs),,562.0,527.0,18118.0,21.0,0.566,0.052,0.349,9.3,16.2,12.7,9.1,0.9,4.2,11.1,26.0,33.8,15.8,49.6,0.131,1.9,-0.5,1.3,15.1,
MIL (7 Yrs),MIL (7 Yrs),MIL (7 Yrs),MIL (7 Yrs),,469.0,466.0,13669.0,15.5,0.604,0.497,0.196,4.8,13.5,9.4,6.3,0.9,6.3,9.0,17.2,17.9,20.6,38.5,0.135,0.2,1.1,1.3,11.4,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,74.0,72.0,1735.0,16.5,0.557,0.41,0.199,4.6,13.4,9.0,11.6,0.8,4.6,10.2,23.5,1.9,1.9,3.8,0.105,0.7,0.2,0.9,1.3,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,14.0,0.0,213.0,10.6,0.561,0.692,0.141,2.2,14.2,8.4,5.7,1.2,5.1,13.6,19.9,-0.1,0.1,0.0,0.006,-2.4,-0.9,-3.3,-0.1,
