0
2012-13 NBA 17.5 (16th)
2014-15 NBA 17.2 (18th)
2015-16 NBA 18.4 (16th)
2019-20 NBA 18.6 (12th)
Active 17.7 (12th)
Career 17.7 (42nd)
Career NBA 17.7 (39th)
Career Playoffs 16.7 (43rd)
Career NBA Playoffs 16.7 (40th)
