"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,24,DEN,NBA,SG,27,0,122,85,15,0,0,0,-2.3,-8.1,5,1,9,0,1,1,52,0,1,
2024-25,25,DEN,NBA,SG,49,4,666,51,48,1,0,0,3.0,-1.1,16,3,18,4,4,0,252,2,5,
2025-26,26,DEN,NBA,SG,8,1,54,90,10,0,0,0,-1.5,-11.1,1,1,2,0,1,0,15,1,2,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,84,5,842,58,41,1,0,0,2.0,-2.8,22,5,29,4,6,1,319,3,8,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,5,822,58,41,1,0,0,2.0,-2.8,21,5,28,4,6,1,311,3,8,
