Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,24,DEN,NBA,SG,27,0,122,15,35,0.429,9,25,0.36,6,10,0.6,0.557,3,4,0.75,1,13,14,21,4,0,9,13,42,0,
2024-25,25,DEN,NBA,SG,49,4,666,77,180,0.428,40,101,0.396,37,79,0.468,0.539,6,8,0.75,15,56,71,107,19,5,24,38,200,1,
2025-26,26,DEN,NBA,SG,8,1,54,7,15,0.467,3,7,0.429,4,8,0.5,0.567,1,1,1.0,2,5,7,7,0,0,4,4,18,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,84,5,842,99,230,0.43,52,133,0.391,47,97,0.485,0.543,10,13,0.769,18,74,92,135,23,5,37,55,260,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,5,822,97,225,0.43,51,130,0.391,46,95,0.485,0.543,10,13,0.769,18,72,90,132,22,5,36,54,254,1,
