Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2008-09,23,DAL,NBA,SG,6.0,0.0,4.3,0.7,2.3,0.286,0.2,0.8,0.2,0.5,1.5,0.333,0.321,0.3,0.7,0.5,0.0,0.3,0.3,0.0,0.2,0.0,0.3,0.7,1.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,27,IND,NBA,SF,9.0,0.0,11.7,2.3,5.6,0.42,1.2,3.7,0.333,1.1,1.9,0.588,0.53,0.2,0.2,1.0,0.2,1.1,1.3,0.3,0.0,0.1,0.7,1.1,6.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,30,MIA,NBA,SG,12.0,0.0,9.2,1.3,4.1,0.327,0.3,1.2,0.286,1.0,2.9,0.343,0.367,0.3,0.4,0.8,0.2,1.3,1.4,0.1,0.3,0.1,0.2,1.2,3.3,
2016-17,31,BOS,NBA,SF,13.0,7.0,14.8,2.6,5.5,0.472,1.6,3.5,0.467,1.0,2.1,0.481,0.618,0.6,0.7,0.889,0.2,1.4,1.5,0.7,0.2,0.1,0.5,1.6,7.5,
2017-18,32,HOU,NBA,SG,17.0,0.0,16.0,2.2,5.5,0.394,1.6,4.2,0.375,0.6,1.3,0.455,0.537,0.4,0.4,0.857,0.4,2.6,2.9,0.1,0.2,0.4,0.6,1.6,6.3,
2018-19,33,HOU,NBA,SG,11.0,0.0,8.8,1.1,3.6,0.3,0.9,2.6,0.345,0.2,1.0,0.182,0.425,0.5,0.5,1.0,0.0,1.1,1.1,0.1,0.3,0.3,0.3,1.1,3.5,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,68.0,7.0,11.8,1.8,4.7,0.389,1.1,2.9,0.374,0.7,1.8,0.413,0.505,0.4,0.5,0.844,0.2,1.5,1.7,0.2,0.2,0.2,0.4,1.3,5.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,28.0,0.0,13.2,1.8,4.8,0.366,1.3,3.6,0.366,0.4,1.2,0.364,0.504,0.4,0.4,0.917,0.2,2.0,2.2,0.1,0.3,0.4,0.5,1.4,5.2,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,13.0,7.0,14.8,2.6,5.5,0.472,1.6,3.5,0.467,1.0,2.1,0.481,0.618,0.6,0.7,0.889,0.2,1.4,1.5,0.7,0.2,0.1,0.5,1.6,7.5,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,12.0,0.0,9.2,1.3,4.1,0.327,0.3,1.2,0.286,1.0,2.9,0.343,0.367,0.3,0.4,0.8,0.2,1.3,1.4,0.1,0.3,0.1,0.2,1.2,3.3,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,9.0,0.0,11.7,2.3,5.6,0.42,1.2,3.7,0.333,1.1,1.9,0.588,0.53,0.2,0.2,1.0,0.2,1.1,1.3,0.3,0.0,0.1,0.7,1.1,6.1,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,6.0,0.0,4.3,0.7,2.3,0.286,0.2,0.8,0.2,0.5,1.5,0.333,0.321,0.3,0.7,0.5,0.0,0.3,0.3,0.0,0.2,0.0,0.3,0.7,1.8,
