Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2016-17,24,CHI,NBA,PG,5.0,2.0,52.0,6.0,23.1,0.261,1.0,9.0,0.111,5.0,14.0,0.357,0.283,3.0,3.0,1.0,0.0,4.0,4.0,5.0,2.0,0.0,7.0,3.0,16.0,63.0,114.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,26,ORL,NBA,PG,3.0,0.0,14.0,7.2,35.9,0.2,0.0,25.1,0.0,7.2,10.8,0.667,0.2,3.6,3.6,1.0,0.0,14.4,14.4,10.8,0.0,0.0,3.6,3.6,18.0,60.0,113.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,8.0,2.0,66.0,6.3,25.9,0.242,0.8,12.5,0.063,5.5,13.3,0.412,0.258,3.1,3.1,1.0,0.0,6.3,6.3,6.3,1.6,0.0,6.3,3.1,16.5,62.0,114.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,5.0,2.0,52.0,6.0,23.1,0.261,1.0,9.0,0.111,5.0,14.0,0.357,0.283,3.0,3.0,1.0,0.0,4.0,4.0,5.0,2.0,0.0,7.0,3.0,16.0,63.0,114.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,3.0,0.0,14.0,7.2,35.9,0.2,0.0,25.1,0.0,7.2,10.8,0.667,0.2,3.6,3.6,1.0,0.0,14.4,14.4,10.8,0.0,0.0,3.6,3.6,18.0,60.0,113.0,
