"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,22.0,MIN,NBA,40:02,9.0,15.0,1.0,3.0,9.0,13.0,7.0,7.0,5.0,13.0,16.0,4.0,1.0,2.0,5.0,4.0,23.0,21.3
2021-22,26.0,MIN,NBA,42:54,11.0,19.0,5.0,7.0,9.0,16.0,14.0,17.0,4.0,12.0,14.0,4.0,3.0,5.0,7.0,5.0,33.0,24.9
2022-23,27.0,MIN,NBA,41:32,10.0,17.0,2.0,7.0,8.0,13.0,7.0,10.0,2.0,11.0,12.0,3.0,1.0,1.0,5.0,6.0,27.0,19.2
2023-24,28.0,MIN,NBA,39:08,11.0,20.0,4.0,9.0,8.0,14.0,9.0,10.0,6.0,10.0,13.0,5.0,2.0,2.0,4.0,6.0,28.0,24.4
2024-25,29.0,NYK,NBA,41:12,11.0,23.0,5.0,8.0,11.0,16.0,10.0,11.0,5.0,14.0,17.0,5.0,4.0,2.0,6.0,6.0,35.0,31.6
Career,,,,42:54,11.0,23.0,5.0,9.0,11.0,16.0,14.0,17.0,6.0,14.0,17.0,5.0,4.0,5.0,7.0,6.0,35.0,31.6
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,MIN,NBA,42:54,11.0,20.0,5.0,9.0,9.0,16.0,14.0,17.0,6.0,13.0,16.0,5.0,3.0,5.0,7.0,6.0,33.0,24.9
1 Season,,NYK,NBA,41:12,11.0,23.0,5.0,8.0,11.0,16.0,10.0,11.0,5.0,14.0,17.0,5.0,4.0,2.0,6.0,6.0,35.0,31.6
