"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2012-13,22,MIL,NBA,PF,63.0,9.0,827.0,0.482,5.9,0.991,0.479,0.304,0.095,0.113,0.009,0.486,0.646,0.422,0.219,0.211,0.0,0.611,,0.104,35.0,0.333,0.0,1.0,0.0,
2013-14,23,MIL,NBA,PF,70.0,23.0,1856.0,0.538,5.1,0.998,0.443,0.424,0.072,0.059,0.002,0.539,0.682,0.461,0.304,0.316,0.0,0.654,,0.108,65.0,0.0,,0.0,0.0,
2014-15,24,MIL,NBA,C,67.0,11.0,1228.0,0.566,2.5,1.0,0.642,0.332,0.023,0.003,0.0,0.566,0.644,0.461,0.0,0.0,,0.765,,0.176,55.0,,,0.0,0.0,
2015-16,25,MIL,NBA,C,57.0,1.0,960.0,0.564,3.3,0.997,0.536,0.405,0.041,0.014,0.003,0.566,0.647,0.475,0.583,0.0,0.0,0.756,,0.12,30.0,0.0,,0.0,0.0,
2016-17,26,MIL,NBA,C,58.0,39.0,1123.0,0.515,4.9,0.997,0.511,0.356,0.052,0.081,0.003,0.516,0.633,0.445,0.25,0.24,0.0,0.723,,0.146,40.0,0.0,,0.0,0.0,
2017-18,27,MIL,NBA,C,76.0,69.0,1970.0,0.572,4.5,0.986,0.558,0.317,0.026,0.084,0.014,0.578,0.707,0.428,0.462,0.333,0.143,0.815,1.0,0.227,102.0,0.143,0.0,2.0,0.0,
2018-19,28,MIL,NBA,C,14.0,0.0,188.0,0.463,13.5,0.537,0.358,0.149,0.03,0.0,0.463,0.556,0.708,0.3,0.0,,0.355,0.7,0.909,0.179,11.0,0.323,0.4,0.0,0.0,
2019-20,29,2TM,NBA,C,40.0,8.0,600.0,0.556,7.3,0.789,0.462,0.31,0.006,0.012,0.211,0.644,0.785,0.453,1.0,0.0,0.222,0.77,1.0,0.175,29.0,0.278,0.3,1.0,0.0,
2019-20,29,CLE,NBA,C,29.0,2.0,412.0,0.508,9.5,0.742,0.433,0.283,0.008,0.017,0.258,0.618,0.769,0.412,1.0,0.0,0.194,0.8,1.0,0.183,21.0,0.258,0.25,1.0,0.0,
2019-20,29,DET,NBA,C,11.0,6.0,188.0,0.667,5.2,0.902,0.529,0.373,0.0,0.0,0.098,0.696,0.815,0.526,,,0.4,0.719,1.0,0.157,8.0,0.4,0.5,0.0,0.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,445.0,160.0,8752.0,0.54,6.0,0.97,0.512,0.352,0.049,0.056,0.03,0.549,0.674,0.449,0.3,0.267,0.25,0.724,0.95,0.151,367.0,0.275,0.318,4.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,29.0,1613.0,0.54,6.0,0.97,0.512,0.352,0.049,0.056,0.03,0.549,0.674,0.449,0.3,0.267,0.25,0.724,0.95,0.151,68.0,0.275,0.318,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (7 Yrs),MIL (7 Yrs),MIL (7 Yrs),MIL (7 Yrs),,405.0,152.0,8152.0,0.539,5.7,0.982,0.516,0.355,0.052,0.059,0.018,0.544,0.667,0.449,0.295,0.27,0.273,0.721,0.917,0.149,338.0,0.273,0.333,3.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,29.0,2.0,412.0,0.508,9.5,0.742,0.433,0.283,0.008,0.017,0.258,0.618,0.769,0.412,1.0,0.0,0.194,0.8,1.0,0.183,21.0,0.258,0.25,1.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,11.0,6.0,188.0,0.667,5.2,0.902,0.529,0.373,0.0,0.0,0.098,0.696,0.815,0.526,,,0.4,0.719,1.0,0.157,8.0,0.4,0.5,0.0,0.0,
