"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2012-13,22,MIL,NBA,PF,4.0,0.0,33.0,0.273,0.3,0.0,0.273,,0.273,0.0,0.091,60.0,62.0,0.0,55.0,,51.0,0.0,37.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2014-15,24,MIL,NBA,C,6.0,0.0,153.0,0.585,0.6,0.0,0.585,0.357,0.562,0.341,0.024,130.0,124.0,0.0,118.0,48.0,105.0,125.0,9.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2016-17,26,MIL,NBA,C,2.0,0.0,12.0,0.25,0.25,,0.25,1.0,0.338,0.25,0.0,55.0,50.0,,49.0,130.0,61.0,92.0,0.0,
2017-18,27,MIL,NBA,C,2.0,2.0,74.0,0.692,0.692,,0.692,0.5,0.684,0.154,0.0,150.0,136.0,,133.0,65.0,123.0,61.0,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,14.0,2.0,272.0,0.536,0.552,0.0,0.536,0.412,0.53,0.246,0.029,118.0,112.0,0.0,107.0,54.0,98.0,91.0,11.0,
