Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,19,WAS,NBA,C,67,67,27.1,4.9,12.4,0.394,1.6,5.1,0.308,3.3,7.3,0.454,0.457,1.7,2.5,0.679,1.9,4.6,6.5,2.4,0.7,1.5,1.7,2.2,13.0,ROY-4
2025-26,20,WAS,NBA,C,16,16,29.7,7.8,15.1,0.515,1.1,3.3,0.346,6.6,11.8,0.561,0.552,2.4,3.8,0.639,2.4,6.2,8.6,3.3,0.8,2.0,2.1,2.1,19.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,83,83,27.6,5.4,12.9,0.421,1.5,4.7,0.313,3.9,8.1,0.484,0.478,1.8,2.7,0.668,2.0,4.9,6.9,2.6,0.7,1.6,1.8,2.2,14.1,
