"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2024-25,19.0,WAS,NBA,36:04,12.0,28.0,5.0,10.0,7.0,19.0,5.0,9.0,5.0,11.0,14.0,6.0,4.0,5.0,5.0,6.0,34.0,24.2
2025-26,20.0,WAS,NBA,37:40,13.0,23.0,4.0,7.0,10.0,16.0,7.0,12.0,4.0,13.0,15.0,7.0,2.0,4.0,5.0,6.0,31.0,26.5
Career,,,,37:40,13.0,28.0,5.0,10.0,10.0,19.0,7.0,12.0,5.0,13.0,15.0,7.0,4.0,5.0,5.0,6.0,34.0,26.5
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,WAS,NBA,37:40,13.0,28.0,5.0,10.0,10.0,19.0,7.0,12.0,5.0,13.0,15.0,7.0,4.0,5.0,5.0,6.0,34.0,26.5
