Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2025-26,19,SAS,NBA,SG,9,0,192,46,91,0.505,6,19,0.316,40,72,0.556,0.538,21,26,0.808,8,19,27,28,10,0,11,23,119,0,
1 Yr,1 Yr,1 Yr,1 Yr,,9,0,192,46,91,0.505,6,19,0.316,40,72,0.556,0.538,21,26,0.808,8,19,27,28,10,0,11,23,119,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,1749,419,829,0.505,55,173,0.316,364,656,0.556,0.538,191,237,0.808,73,173,246,255,91,0,100,210,1084,0,
