"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,19,POR,NBA,SG,80,15,1779,0.472,15.0,0.563,0.285,0.114,0.049,0.111,0.437,0.559,0.708,0.392,0.313,0.444,0.36,0.549,0.882,0.108,62,0.322,0.407,2,0,
2023-24,20,POR,NBA,SG,32,25,1059,0.406,14.9,0.585,0.235,0.168,0.099,0.083,0.415,0.457,0.569,0.37,0.372,0.417,0.333,0.466,0.717,0.071,26,0.156,0.393,3,0,
2024-25,21,POR,NBA,SG,72,52,2252,0.452,15.7,0.572,0.226,0.14,0.106,0.101,0.428,0.557,0.755,0.419,0.47,0.396,0.311,0.409,0.707,0.07,65,0.165,0.333,4,0,
2025-26,22,POR,NBA,SG,16,14,443,0.44,14.1,0.628,0.282,0.162,0.083,0.101,0.372,0.552,0.667,0.489,0.391,0.464,0.252,0.479,0.692,0.072,15,0.097,0.2,0,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,200,106,5533,0.448,14.9,0.579,0.249,0.141,0.087,0.1,0.421,0.539,0.699,0.412,0.419,0.421,0.323,0.464,0.761,0.08,168,0.199,0.367,9,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,43,2269,0.448,14.9,0.579,0.249,0.141,0.087,0.1,0.421,0.539,0.699,0.412,0.419,0.421,0.323,0.464,0.761,0.08,69,0.199,0.367,4,0,
