Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2022-23,19,POR,NBA,SG,80,15,1779,306,648,0.472,102,283,0.36,204,365,0.559,0.551,75,105,0.714,63,173,236,94,38,24,83,136,789,0,
2023-24,20,POR,NBA,SG,32,25,1059,176,434,0.406,60,180,0.333,116,254,0.457,0.475,98,119,0.824,42,118,160,94,28,12,72,88,510,0,
2024-25,21,POR,NBA,SG,72,52,2252,499,1104,0.452,147,472,0.311,352,632,0.557,0.519,190,242,0.785,68,256,324,198,62,16,150,120,1335,0,
2025-26,22,POR,NBA,SG,16,14,443,122,277,0.44,26,103,0.252,96,174,0.552,0.487,64,82,0.78,19,57,76,32,21,4,45,38,334,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,200,106,5533,1103,2463,0.448,335,1038,0.323,768,1425,0.539,0.516,427,548,0.779,192,604,796,418,149,56,350,382,2968,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,43,2269,452,1010,0.448,137,426,0.323,315,584,0.539,0.516,175,225,0.779,79,248,326,171,61,23,144,157,1217,0,
