Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2024-25,19,LAC,NBA,SG,13,0,59,7,24,0.292,2,13,0.154,5,11,0.455,0.333,2,4,0.5,3,9,12,6,5,1,2,4,18,0,
2025-26,20,LAC,NBA,SG,14,0,157,18,53,0.34,8,25,0.32,10,28,0.357,0.415,20,27,0.741,6,23,29,9,5,2,6,9,64,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,27,0,216,25,77,0.325,10,38,0.263,15,39,0.385,0.39,22,31,0.71,9,32,41,15,10,3,8,13,82,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,656,76,234,0.325,30,115,0.263,46,118,0.385,0.39,67,94,0.71,27,97,125,46,30,9,24,39,249,0,
