Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2024-25,19,LAC,NBA,SG,13,0,59,9.1,0.349,0.542,0.167,5.8,17.0,11.5,13.7,4.2,1.7,7.2,20.5,-0.1,0.1,0.0,-0.005,-5.5,3.0,-2.5,0.0,
2025-26,20,LAC,NBA,SG,14,0,157,10.9,0.493,0.472,0.509,4.5,16.6,10.6,8.2,1.6,1.2,8.5,19.7,0.0,0.1,0.0,0.013,-2.5,-1.7,-4.2,-0.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,27,0,216,10.4,0.452,0.494,0.403,4.8,16.7,10.9,9.7,2.3,1.4,8.1,19.9,-0.2,0.2,0.0,0.008,-3.3,-0.4,-3.7,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,656,10.4,0.452,0.494,0.403,4.8,16.7,10.9,9.7,2.3,1.4,8.1,19.9,-0.5,0.6,0.1,0.008,-3.3,-0.4,-3.7,-0.3,
