Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2024-25,32,2TM,NBA,C,81,21,1524,10.9,19.8,.550,0.3,1.2,.216,10.6,18.6,.571,.557,4.6,5.2,.879,6.0,13.8,19.8,5.2,1.2,1.4,3.8,5.7,26.6,118,114,
2024-25,32,WAS,NBA,C,49,12,983,11.2,20.4,.547,0.3,1.3,.259,10.8,19.1,.567,.556,4.6,5.1,.896,5.8,13.7,19.6,5.2,1.1,1.4,4.3,4.7,27.3,115,115,
2024-25,32,SAC,NBA,C,32,9,541,10.3,18.5,.556,0.1,0.9,.100,10.2,17.6,.579,.559,4.5,5.3,.847,6.3,13.8,20.2,5.1,1.4,1.6,2.9,7.6,25.2,125,112,
2025-26,33,DEN,NBA,C,14,0,171,12.4,21.9,.564,0.6,1.7,.333,11.8,20.2,.583,.577,8.4,11.0,.769,5.9,13.2,19.1,4.2,0.3,2.5,3.9,7.9,33.7,124,109,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,951,848,23729,10.4,18.5,.560,0.5,1.5,.341,9.8,17.0,.579,.574,4.8,6.0,.794,5.4,13.0,18.4,2.8,0.8,1.8,3.2,5.6,26.0,119,107,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (7 Yrs),TOR (7 Yrs),TOR (7 Yrs),TOR (7 Yrs),,470,444,11774,9.4,16.9,.559,0.2,0.5,.370,9.3,16.4,.565,.564,5.0,6.3,.787,5.3,12.0,17.2,1.5,0.8,2.1,3.0,5.7,24.0,118,104,
NOP (3 Yrs),NOP (3 Yrs),NOP (3 Yrs),NOP (3 Yrs),,235,235,6133,10.8,19.7,.549,1.1,3.1,.341,9.8,16.7,.588,.576,4.7,5.7,.812,5.1,13.8,18.9,4.0,0.7,1.4,3.6,5.7,27.4,119,110,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,151,148,4127,11.8,20.3,.581,0.7,1.9,.349,11.1,18.4,.606,.598,4.3,5.7,.759,6.0,14.4,20.4,3.3,0.8,1.9,3.2,4.9,28.6,121,107,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,49,12,983,11.2,20.4,.547,0.3,1.3,.259,10.8,19.1,.567,.556,4.6,5.1,.896,5.8,13.7,19.6,5.2,1.1,1.4,4.3,4.7,27.3,115,115,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,32,9,541,10.3,18.5,.556,0.1,0.9,.100,10.2,17.6,.579,.559,4.5,5.3,.847,6.3,13.8,20.2,5.1,1.4,1.6,2.9,7.6,25.2,125,112,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,14,0,171,12.4,21.9,.564,0.6,1.7,.333,11.8,20.2,.583,.577,8.4,11.0,.769,5.9,13.2,19.1,4.2,0.3,2.5,3.9,7.9,33.7,124,109,
