0
2015-16 NBA 4.2 (13th)
2023-24 NBA 3.5 (20th)
Active 3.2 (15th)
Career 3.2 (78th)
Career NBA 3.2 (73rd)
Career Playoffs 2.7 (71st)
Career NBA Playoffs 2.7 (69th)
