"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2023-24,31,NOP,NBA,C,82,82,1925,.559,8.9,.833,.344,.323,.115,.051,.167,.609,.729,.526,.542,.486,.308,.619,1.000,.083,54,.200,.167,0,0,
2024-25,32,2TM,NBA,C,81,21,1524,.550,7.3,.941,.319,.400,.129,.093,.059,.571,.670,.578,.420,.414,.216,.573,1.000,.070,40,.081,.000,0,0,
2024-25,32,WAS,NBA,C,49,12,983,.547,7.8,.936,.325,.372,.135,.104,.064,.567,.693,.548,.421,.432,.259,.580,1.000,.055,21,.037,.000,0,0,
2024-25,32,SAC,NBA,C,32,9,541,.556,6.8,.951,.307,.459,.117,.068,.049,.579,.619,.628,.417,.357,.100,.558,1.000,.102,19,.200,.000,0,0,
2025-26,33,DEN,NBA,C,14,0,171,.564,8.3,.923,.269,.397,.218,.038,.077,.583,.667,.548,.647,.000,.333,.500,1.000,.064,4,.000,,0,0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,951,848,23729,.560,6.8,.920,.410,.344,.109,.055,.080,.579,.687,.519,.446,.417,.341,.592,.967,.094,766,.095,.284,2,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,73,2046,.560,6.8,.920,.410,.344,.109,.055,.080,.579,.687,.519,.446,.417,.341,.592,.967,.094,66,.095,.284,0,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (7 Yrs),TOR (7 Yrs),TOR (7 Yrs),TOR (7 Yrs),,470,444,11774,.559,5.8,.972,.459,.343,.103,.068,.028,.565,.666,.504,.419,.407,.370,.597,.925,.113,404,.065,.714,1,0,
NOP (3 Yrs),NOP (3 Yrs),NOP (3 Yrs),NOP (3 Yrs),,235,235,6133,.549,8.7,.844,.340,.322,.127,.044,.156,.588,.717,.516,.483,.422,.341,.604,.985,.076,173,.083,.188,0,0,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,151,148,4127,.581,6.6,.906,.437,.357,.084,.028,.094,.606,.706,.532,.432,.490,.349,.576,.948,.088,145,.151,.320,1,0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,49,12,983,.547,7.8,.936,.325,.372,.135,.104,.064,.567,.693,.548,.421,.432,.259,.580,1.000,.055,21,.037,.000,0,0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,32,9,541,.556,6.8,.951,.307,.459,.117,.068,.049,.579,.619,.628,.417,.357,.100,.558,1.000,.102,19,.200,.000,0,0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,14,0,171,.564,8.3,.923,.269,.397,.218,.038,.077,.583,.667,.548,.647,.000,.333,.500,1.000,.064,4,.000,,0,0,
