Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2012-13,21,HOU,NBA,PF,2,0,35,4.1,10.3,0.4,0.0,2.1,0.0,4.1,8.2,0.5,0.4,0.0,3.1,0.0,5.1,10.3,15.4,1.0,0.0,1.0,1.0,2.1,8.2,
2013-14,22,HOU,NBA,PF,6,2,138,5.2,10.2,0.513,0.0,0.3,0.0,5.2,9.9,0.526,0.513,1.6,3.1,0.5,4.4,5.2,9.7,2.1,1.3,0.8,0.5,3.4,12.0,
2014-15,23,HOU,NBA,PF,17,9,401,6.0,14.3,0.421,0.3,1.7,0.158,5.7,12.6,0.457,0.431,3.2,4.8,0.667,2.6,4.7,7.3,1.5,0.7,1.1,1.4,2.8,15.5,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,25,11,574,5.7,13.0,0.438,0.2,1.4,0.136,5.5,11.7,0.473,0.445,2.6,4.3,0.609,3.2,5.1,8.3,1.6,0.8,1.0,1.2,2.9,14.2,
