"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2010-11,19.0,KENTUCKY,38,1196,206,466,26,79,157,243,92,336,60,43,72,75,91,595,0.442,0.329,0.646,31.5,15.7,8.8,1.6
2011-12,20.0,KENTUCKY,38,1115,177,354,16,49,99,158,96,272,51,49,68,62,91,469,0.5,0.327,0.627,29.3,12.3,7.2,1.3
Career,,,76,2311,383,820,42,128,256,401,188,608,111,92,140,137,182,1064,0.467,0.328,0.638,30.4,14.0,8.0,1.5
