Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,19,CHI,NBA,C,44.0,44.0,25.2,4.1,8.4,0.485,0.1,0.7,0.188,4.0,7.7,0.513,0.493,2.0,2.5,0.795,2.0,5.0,7.0,1.8,0.6,1.3,1.5,3.5,10.3,
2019-20,20,CHI,NBA,C,43.0,43.0,29.2,4.3,8.0,0.534,0.1,0.7,0.207,4.1,7.3,0.564,0.542,2.6,3.5,0.737,3.2,6.2,9.4,1.2,0.8,0.8,1.7,3.8,11.3,
2020-21,21,2TM,NBA,C,54.0,44.0,25.5,4.3,8.5,0.503,0.3,0.9,0.294,4.0,7.5,0.53,0.52,2.4,3.3,0.732,2.4,5.8,8.2,1.9,0.6,0.8,1.4,2.7,11.2,
2020-21,21,CHI,NBA,C,32.0,25.0,24.8,4.0,7.9,0.512,0.3,0.7,0.364,3.8,7.2,0.526,0.528,2.6,3.5,0.739,2.2,5.6,7.8,2.2,0.6,0.8,1.5,3.0,10.9,
2020-21,21,ORL,NBA,C,22.0,19.0,26.5,4.6,9.3,0.493,0.3,1.3,0.241,4.3,8.0,0.534,0.51,2.2,3.1,0.721,2.8,6.0,8.8,1.6,0.8,0.8,1.3,2.3,11.7,
2021-22,22,ORL,NBA,PF,62.0,61.0,29.9,5.8,11.0,0.525,1.1,3.5,0.327,4.7,7.6,0.615,0.576,2.3,3.3,0.691,2.2,8.2,10.5,2.8,0.6,0.7,1.9,2.7,15.0,
2022-23,23,ORL,NBA,C,57.0,54.0,29.6,5.6,10.8,0.525,1.4,3.9,0.356,4.2,6.8,0.624,0.591,2.5,3.4,0.738,2.1,6.6,8.7,2.3,0.5,0.6,1.9,2.8,15.2,
2023-24,24,ORL,NBA,C,55.0,48.0,25.6,4.1,7.7,0.525,1.2,3.1,0.374,2.9,4.6,0.626,0.6,1.7,2.4,0.694,2.0,4.9,6.9,1.7,0.6,0.5,1.2,2.2,11.0,
2024-25,25,ORL,NBA,C,68.0,51.0,25.9,3.3,7.2,0.46,0.5,2.3,0.234,2.8,4.9,0.568,0.498,1.9,2.6,0.737,2.2,5.0,7.2,2.0,0.8,0.6,1.1,2.9,9.1,
2025-26,26,ORL,NBA,C,15.0,15.0,30.3,4.2,7.8,0.538,1.3,2.9,0.442,2.9,4.9,0.595,0.62,3.1,3.8,0.807,3.1,4.6,7.7,1.8,0.7,0.9,2.1,4.0,12.7,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,398.0,360.0,27.4,4.5,8.8,0.51,0.7,2.3,0.322,3.7,6.5,0.578,0.553,2.2,3.0,0.732,2.3,5.9,8.3,2.0,0.6,0.7,1.5,2.9,11.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (6 Yrs),ORL (6 Yrs),ORL (6 Yrs),ORL (6 Yrs),,279.0,248.0,27.8,4.6,9.1,0.51,1.0,3.0,0.33,3.6,6.1,0.6,0.565,2.2,3.0,0.722,2.3,6.1,8.3,2.1,0.6,0.6,1.5,2.7,12.4,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,119.0,112.0,26.5,4.1,8.1,0.509,0.2,0.7,0.241,4.0,7.4,0.535,0.52,2.4,3.2,0.755,2.5,5.6,8.1,1.7,0.6,1.0,1.6,3.4,10.8,
