"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2010-11,22.0,NYK,NBA,21:54,2.0,5.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,4.0,4.0,3.0,2.0,1.0,3.0,0.0,4.0,1.1
2011-12,23.0,NYK,NBA,34:09,5.0,8.0,1.0,3.0,5.0,7.0,2.0,3.0,2.0,4.0,5.0,2.0,3.0,0.0,3.0,2.0,12.0,10.5
2013-14,25.0,TOR,NBA,17:39,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,3.6
Career,,,,34:09,5.0,8.0,1.0,3.0,5.0,7.0,2.0,3.0,2.0,4.0,5.0,3.0,3.0,1.0,3.0,2.0,12.0,10.5
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,NYK,NBA,34:09,5.0,8.0,1.0,3.0,5.0,7.0,2.0,3.0,2.0,4.0,5.0,3.0,3.0,1.0,3.0,2.0,12.0,10.5
1 Season,,TOR,NBA,17:39,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,3.6
