Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2006-07,24,TOR,NBA,SF,6.0,3.0,109.0,2.9,10.3,0.286,0.0,0.5,0.0,2.9,9.8,0.3,0.286,2.0,2.4,0.8,0.5,9.3,9.8,1.0,2.0,0.0,2.9,5.9,7.8,62.0,106.0,
2007-08,25,TOR,NBA,SF,2.0,0.0,2.0,0.0,53.1,0.0,0.0,26.6,0.0,0.0,26.6,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,27,DEN,NBA,SF,4.0,0.0,29.0,17.2,29.3,0.588,1.7,5.2,0.333,15.5,24.1,0.643,0.618,5.2,8.6,0.6,6.9,10.3,17.2,0.0,3.4,1.7,1.7,10.3,41.4,124.0,108.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,12.0,3.0,140.0,6.0,15.0,0.4,0.4,1.9,0.2,5.6,13.2,0.429,0.413,2.6,3.8,0.7,1.9,9.4,11.3,0.8,2.3,0.4,2.6,6.8,15.0,83.0,107.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,8.0,3.0,111.0,2.9,11.1,0.261,0.0,1.0,0.0,2.9,10.1,0.286,0.261,1.9,2.4,0.8,0.5,9.1,9.6,1.0,1.9,0.0,2.9,5.8,7.7,58.0,106.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,4.0,0.0,29.0,17.2,29.3,0.588,1.7,5.2,0.333,15.5,24.1,0.643,0.618,5.2,8.6,0.6,6.9,10.3,17.2,0.0,3.4,1.7,1.7,10.3,41.4,124.0,108.0,
