"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2006-07,24,TOR,NBA,SF,6.0,3.0,109.0,0.286,11.7,0.952,0.286,0.143,0.143,0.381,0.048,0.3,0.667,0.0,0.333,0.125,0.0,0.667,,0.048,1.0,0.0,,0.0,0.0,
2007-08,25,TOR,NBA,SF,2.0,0.0,2.0,0.0,21.4,0.5,0.0,0.0,0.0,0.5,0.5,0.0,,,,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,27,DEN,NBA,SF,4.0,0.0,29.0,0.588,8.4,0.824,0.529,0.059,0.118,0.118,0.176,0.643,0.667,1.0,0.0,1.0,0.333,0.778,1.0,0.118,2.0,1.0,0.333,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,12.0,3.0,140.0,0.4,13.8,0.875,0.375,0.1,0.125,0.275,0.125,0.429,0.667,0.25,0.2,0.273,0.2,0.733,1.0,0.075,3.0,0.8,0.25,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,21.0,957.0,0.4,13.8,0.875,0.375,0.1,0.125,0.275,0.125,0.429,0.667,0.25,0.2,0.273,0.2,0.733,1.0,0.075,21.0,0.8,0.25,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,8.0,3.0,111.0,0.261,16.5,0.913,0.261,0.13,0.13,0.391,0.087,0.286,0.667,0.0,0.333,0.111,0.0,0.667,,0.043,1.0,0.5,0.0,0.0,0.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,4.0,0.0,29.0,0.588,8.4,0.824,0.529,0.059,0.118,0.118,0.176,0.643,0.667,1.0,0.0,1.0,0.333,0.778,1.0,0.118,2.0,1.0,0.333,0.0,0.0,
