"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,22.0,TOR,NBA,31:01,4.0,8.0,1.0,2.0,4.0,7.0,4.0,6.0,7.0,6.0,11.0,3.0,3.0,6.0,2.0,6.0,11.0,12.9
2024-25,24.0,LAL,NBA,19:30,4.0,8.0,0.0,1.0,4.0,8.0,2.0,2.0,6.0,6.0,8.0,4.0,1.0,5.0,2.0,5.0,8.0,11.1
2025-26,25.0,LAL,NBA,3:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3
Career,,,,31:01,4.0,8.0,1.0,2.0,4.0,8.0,4.0,6.0,7.0,6.0,11.0,4.0,3.0,6.0,2.0,6.0,11.0,12.9
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,LAL,NBA,19:30,4.0,8.0,0.0,1.0,4.0,8.0,2.0,2.0,6.0,6.0,8.0,4.0,1.0,5.0,2.0,5.0,8.0,11.1
1 Season,,TOR,NBA,31:01,4.0,8.0,1.0,2.0,4.0,7.0,4.0,6.0,7.0,6.0,11.0,3.0,3.0,6.0,2.0,6.0,11.0,12.9
