Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,22,DAL,NBA,SF,18,0,71,7,22,0.318,1,4,0.25,6,18,0.333,0.341,3,5,0.6,8,11,19,3,0,1,3,6,18,0,
1 Yr,1 Yr,1 Yr,1 Yr,,18,0,71,7,22,0.318,1,4,0.25,6,18,0.333,0.341,3,5,0.6,8,11,19,3,0,1,3,6,18,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,323,32,100,0.318,5,18,0.25,27,82,0.333,0.341,14,23,0.6,36,50,87,14,0,5,14,27,82,0,
