"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2017-18,29,MIN,NBA,PF,5.0,0.0,47.0,0.438,0.333,0.571,0.563,0.714,0.603,0.438,0.438,95.0,65.0,158.0,108.0,93.0,108.0,174.0,130.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,32,MIA,NBA,PF,2.0,0.0,30.0,0.455,0.333,0.5,0.636,0.667,0.66,0.545,0.727,98.0,63.0,136.0,118.0,86.0,115.0,221.0,186.0,
2021-22,33,GSW,NBA,C,15.0,0.0,150.0,0.529,0.577,0.375,0.574,0.571,0.58,0.206,0.235,115.0,108.0,106.0,108.0,74.0,102.0,83.0,59.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,22.0,0.0,227.0,0.492,0.5,0.478,0.582,0.65,0.602,0.328,0.377,106.0,95.0,132.0,110.0,84.0,107.0,132.0,100.0,
,,,,,,,,,,,,,,,,,,,,,,,,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,15.0,0.0,150.0,0.529,0.577,0.375,0.574,0.571,0.58,0.206,0.235,115.0,108.0,106.0,108.0,74.0,102.0,83.0,59.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,5.0,0.0,47.0,0.438,0.333,0.571,0.563,0.714,0.603,0.438,0.438,95.0,65.0,158.0,108.0,93.0,108.0,174.0,130.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,2.0,0.0,30.0,0.455,0.333,0.5,0.636,0.667,0.66,0.545,0.727,98.0,63.0,136.0,118.0,86.0,115.0,221.0,186.0,
