"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2023-24,21.0,HOU,NBA,40:23,10.0,18.0,1.0,7.0,10.0,17.0,6.0,8.0,8.0,11.0,15.0,10.0,5.0,5.0,6.0,6.0,25.0,26.9
2024-25,22.0,HOU,NBA,41:45,13.0,19.0,2.0,6.0,12.0,17.0,7.0,10.0,9.0,11.0,16.0,11.0,7.0,5.0,8.0,6.0,33.0,30.3
2025-26,23.0,HOU,NBA,43:27,13.0,26.0,2.0,7.0,12.0,23.0,7.0,10.0,4.0,10.0,14.0,9.0,5.0,2.0,4.0,5.0,28.0,24.4
Career,,,,43:27,13.0,26.0,2.0,7.0,12.0,23.0,7.0,10.0,9.0,11.0,16.0,11.0,7.0,5.0,8.0,6.0,33.0,30.3
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,HOU,NBA,43:27,13.0,26.0,2.0,7.0,12.0,23.0,7.0,10.0,9.0,11.0,16.0,11.0,7.0,5.0,8.0,6.0,33.0,30.3
