"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2015-16,19,IND,NBA,C,7.0,4.0,197.0,0.465,10.8,0.972,0.268,0.268,0.056,0.38,0.028,0.478,0.632,0.421,0.5,0.407,0.0,0.758,,0.056,4.0,0.0,,0.0,0.0,
2016-17,20,IND,NBA,C,4.0,4.0,133.0,0.432,10.8,0.864,0.341,0.182,0.045,0.295,0.136,0.5,0.467,0.375,1.0,0.538,0.0,0.895,,0.091,4.0,0.0,,0.0,0.0,
2017-18,21,IND,NBA,C,7.0,7.0,196.0,0.611,11.5,0.759,0.37,0.074,0.148,0.167,0.241,0.659,0.85,0.5,0.375,0.556,0.462,0.778,1.0,0.093,5.0,0.154,0.5,0.0,0.0,
2018-19,22,IND,NBA,C,4.0,4.0,126.0,0.4,16.8,0.6,0.257,0.029,0.0,0.314,0.4,0.524,0.667,0.0,,0.455,0.214,0.909,1.0,0.086,3.0,0.143,0.5,0.0,0.0,
2019-20,23,IND,NBA,C,4.0,4.0,146.0,0.568,11.3,0.682,0.409,0.136,0.068,0.068,0.318,0.633,0.778,0.333,0.667,0.333,0.429,0.684,1.0,0.091,4.0,0.214,1.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,27,IND,NBA,C,17.0,17.0,550.0,0.517,15.2,0.58,0.244,0.141,0.107,0.088,0.42,0.563,0.64,0.621,0.545,0.278,0.453,0.761,0.974,0.098,17.0,0.151,0.615,0.0,0.0,
2024-25,28,IND,NBA,C,23.0,23.0,675.0,0.484,15.5,0.589,0.183,0.205,0.105,0.096,0.411,0.581,0.65,0.467,0.652,0.619,0.344,0.84,1.0,0.05,10.0,0.189,0.588,0.0,0.0,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,66.0,63.0,2023.0,0.5,13.1,0.665,0.254,0.167,0.092,0.152,0.335,0.562,0.667,0.482,0.581,0.461,0.378,0.797,0.988,0.076,47.0,0.164,0.622,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,78.0,2513.0,0.5,13.1,0.665,0.254,0.167,0.092,0.152,0.335,0.562,0.667,0.482,0.581,0.461,0.378,0.797,0.988,0.076,58.0,0.164,0.622,0.0,0.0,
