0
2014-15 NBA 12.2 (11th)
2015-16 NBA 12.5 (11th)
2016-17 NBA 13.0 (7th)
2017-18 NBA 16.6 (2nd)
2018-19 NBA 14.7 (4th)
2019-20 NBA 14.0 (5th)
2020-21 NBA 14.4 (4th)
2021-22 NBA 17.9 (1st)
2025-26 NBA 26.7 (1st)
Active 15.2 (3rd)
Career 15.2 (8th)
Career NBA 15.2 (8th)
Career Playoffs 12.0 (19th)
Career NBA Playoffs 12.0 (19th)
