Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2011-12,20,UTA,NBA,SG,59,0,939,14.0,.506,.126,.401,6.9,9.3,8.1,9.5,1.5,0.4,10.8,22.5,1.1,0.4,1.5,.076,-0.6,-1.4,-2.0,0.0,
2012-13,21,UTA,NBA,SG,64,0,1137,11.5,.507,.237,.332,3.8,11.2,7.5,13.0,1.6,0.9,14.3,20.7,0.3,0.7,1.0,.044,-1.9,-0.7,-2.6,-0.2,
2013-14,22,UTA,NBA,SG,78,12,2193,15.8,.547,.172,.449,3.0,10.7,6.8,16.9,1.7,0.5,13.0,23.9,2.6,0.6,3.2,.070,0.2,-1.0,-0.8,0.7,
2014-15,23,UTA,NBA,SG,27,27,899,13.0,.524,.227,.430,2.5,12.1,7.3,15.2,1.0,0.4,12.7,20.8,1.1,0.6,1.7,.089,-0.5,-1.2,-1.7,0.1,
2015-16,24,UTA,NBA,SG,31,3,797,14.3,.520,.237,.422,2.4,13.6,8.0,13.9,1.2,0.4,11.4,25.9,0.7,0.8,1.5,.090,0.2,-0.6,-0.4,0.3,
2016-17,25,UTA,NBA,SG,42,0,653,11.6,.501,.306,.315,3.1,17.7,10.6,7.5,1.4,0.6,11.0,22.7,-0.1,0.9,0.8,.056,-2.2,0.0,-2.3,0.0,
2017-18,26,UTA,NBA,SG,64,1,1059,13.1,.527,.343,.300,2.1,18.4,10.3,10.0,1.8,0.6,11.4,22.5,0.2,1.6,1.9,.084,-1.3,0.4,-0.9,0.3,
2018-19,27,3TM,NBA,SG,64,24,1375,12.7,.523,.354,.297,2.3,17.0,9.4,13.7,1.4,1.3,10.8,19.0,0.7,0.8,1.5,.052,-0.6,-0.7,-1.2,0.3,
2018-19,27,UTA,NBA,SG,17,0,269,12.4,.547,.377,.333,0.8,9.9,5.4,11.2,1.1,1.2,10.3,23.2,0.2,0.3,0.5,.084,-0.4,-0.2,-0.6,0.1,
2018-19,27,CLE,NBA,SG,34,24,979,13.2,.517,.350,.288,2.8,19.0,10.6,15.0,1.3,1.4,10.7,19.2,0.6,0.3,0.9,.042,-0.2,-1.2,-1.4,0.1,
2018-19,27,SAC,NBA,SG,13,0,127,9.0,.495,.300,.250,1.6,16.6,8.9,9.5,2.9,0.7,15.3,8.5,0.0,0.2,0.2,.062,-3.9,2.8,-1.1,0.0,
2019-20,28,2TM,NBA,SF,66,19,1754,16.7,.561,.392,.345,2.9,14.9,8.7,17.2,1.7,0.9,9.3,23.8,2.5,1.2,3.7,.101,1.2,-0.7,0.5,1.1,
2019-20,28,GSW,NBA,SF,48,18,1390,16.1,.552,.373,.373,2.8,15.3,8.8,17.4,1.7,1.1,9.8,23.8,1.6,0.9,2.5,.085,0.7,-0.6,0.1,0.7,
2019-20,28,PHI,NBA,SG,18,1,364,19.0,.594,.461,.246,3.3,13.7,8.5,16.3,1.6,0.0,7.5,23.7,0.9,0.4,1.2,.161,3.1,-1.1,2.0,0.4,
2020-21,29,NYK,NBA,SG,49,5,1255,14.8,.564,.492,.236,1.8,17.6,9.8,13.2,1.2,1.1,8.2,21.3,1.5,1.8,3.3,.126,0.9,0.6,1.5,1.1,
2021-22,30,NYK,NBA,SG,81,44,2318,13.7,.559,.534,.363,2.1,16.6,9.2,15.7,1.8,1.1,9.7,17.7,3.2,2.9,6.1,.126,-0.4,1.2,0.8,1.7,
2022-23,31,DET,NBA,SG,51,8,1122,16.5,.602,.521,.410,1.8,14.2,7.8,15.9,1.6,0.6,9.7,22.8,1.9,0.6,2.5,.109,1.8,-0.5,1.2,0.9,
2023-24,32,2TM,NBA,SG,66,1,1212,12.9,.536,.580,.293,2.2,11.8,6.9,10.7,1.1,0.9,7.0,24.4,0.7,0.7,1.4,.054,-0.3,-2.0,-2.3,-0.1,
2023-24,32,DET,NBA,SG,43,0,901,15.1,.581,.608,.330,1.9,11.8,6.8,11.2,1.1,1.0,6.4,23.5,1.3,0.4,1.7,.092,1.3,-1.7,-0.4,0.4,
2023-24,32,NYK,NBA,SG,23,1,311,6.5,.420,.509,.202,2.9,11.6,7.2,9.2,1.1,0.3,8.3,26.9,-0.6,0.3,-0.4,-0.055,-4.9,-3.0,-7.8,-0.5,
2024-25,33,MIA,NBA,SG,49,14,863,12.8,.608,.764,.181,1.9,13.8,7.9,9.1,1.6,0.8,9.0,16.5,0.9,0.9,1.8,.100,0.0,0.3,0.3,0.5,
,,,,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,791,158,17576,14.1,.545,.380,.348,2.7,14.2,8.4,13.7,1.5,0.8,10.5,21.6,17.3,14.5,31.7,.087,-0.1,-0.4,-0.5,6.6,
