"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2006-07,20.0,LAL,NBA,31:40,4.0,9.0,1.0,4.0,4.0,5.0,3.0,4.0,1.0,5.0,5.0,3.0,3.0,1.0,1.0,4.0,11.0,12.1
2007-08,21.0,LAL,NBA,25:57,5.0,11.0,3.0,4.0,4.0,9.0,3.0,4.0,1.0,4.0,4.0,5.0,1.0,1.0,4.0,3.0,14.0,11.0
2008-09,22.0,LAL,NBA,32:48,5.0,10.0,3.0,5.0,3.0,5.0,6.0,8.0,2.0,3.0,5.0,7.0,2.0,1.0,3.0,3.0,13.0,16.4
2009-10,23.0,LAL,NBA,20:28,4.0,7.0,3.0,5.0,2.0,5.0,6.0,8.0,1.0,4.0,4.0,5.0,3.0,0.0,2.0,5.0,14.0,12.2
2015-16,29.0,MEM,NBA,33:06,3.0,11.0,2.0,5.0,2.0,6.0,2.0,2.0,0.0,2.0,2.0,6.0,2.0,1.0,5.0,3.0,8.0,7.4
Career,,,,33:06,5.0,11.0,3.0,5.0,4.0,9.0,6.0,8.0,2.0,5.0,5.0,7.0,3.0,1.0,5.0,5.0,14.0,16.4
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,LAL,NBA,32:48,5.0,11.0,3.0,5.0,4.0,9.0,6.0,8.0,2.0,5.0,5.0,7.0,3.0,1.0,4.0,5.0,14.0,16.4
1 Season,,MEM,NBA,33:06,3.0,11.0,2.0,5.0,2.0,6.0,2.0,2.0,0.0,2.0,2.0,6.0,2.0,1.0,5.0,3.0,8.0,7.4
