"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2002-03,21,WAS,NBA,SF,20.0,1.0,292.0,0.0,1.0,8.0,79.0,12.0,6.9,8.6,7.0,5.0,11.0,3.0,13.0,,36.0,3.0,4.0,
2003-04,22,WAS,NBA,PF,82.0,38.0,1913.0,0.0,0.0,39.0,61.0,0.0,-4.2,3.5,40.0,33.0,93.0,22.0,73.0,,219.0,15.0,47.0,
2004-05,23,WAS,NBA,SF,77.0,71.0,2007.0,0.0,0.0,76.0,23.0,1.0,1.3,3.3,45.0,36.0,85.0,17.0,77.0,,348.0,15.0,38.0,
2005-06,24,WAS,NBA,PF,77.0,77.0,1951.0,0.0,0.0,5.0,87.0,8.0,3.0,2.1,38.0,32.0,108.0,21.0,81.0,25.0,332.0,15.0,35.0,
2006-07,25,NYK,NBA,SF,55.0,43.0,1307.0,0.0,2.0,70.0,26.0,3.0,-4.6,-1.8,28.0,13.0,65.0,15.0,37.0,17.0,154.0,9.0,15.0,
2007-08,26,NYK,NBA,SF,73.0,19.0,1325.0,0.0,0.0,55.0,41.0,5.0,-2.0,8.0,31.0,17.0,67.0,9.0,47.0,22.0,149.0,7.0,16.0,
2008-09,27,NYK,NBA,SF,56.0,36.0,1310.0,0.0,2.0,59.0,35.0,4.0,-2.8,-0.1,27.0,20.0,82.0,14.0,39.0,28.0,193.0,10.0,29.0,
2009-10,28,2TM,NBA,SF,70.0,37.0,1794.0,0.0,0.0,0.0,82.0,18.0,-0.6,4.3,32.0,18.0,115.0,15.0,61.0,59.0,241.0,16.0,31.0,
2009-10,28,NYK,NBA,PF,52.0,37.0,1462.0,0.0,0.0,0.0,79.0,21.0,0.0,6.0,27.0,13.0,83.0,14.0,46.0,44.0,198.0,11.0,22.0,
2009-10,28,HOU,NBA,SF,18.0,0.0,332.0,0.0,0.0,0.0,97.0,3.0,-3.1,-2.9,5.0,5.0,32.0,1.0,15.0,15.0,43.0,5.0,9.0,
2010-11,29,2TM,NBA,PF,42.0,9.0,601.0,0.0,0.0,0.0,58.0,42.0,11.2,10.9,5.0,10.0,42.0,3.0,14.0,8.0,87.0,5.0,9.0,
2010-11,29,HOU,NBA,PF,18.0,0.0,138.0,0.0,0.0,0.0,37.0,64.0,8.6,6.7,0.0,3.0,12.0,0.0,6.0,0.0,23.0,2.0,4.0,
2010-11,29,NYK,NBA,PF,24.0,9.0,463.0,0.0,0.0,0.0,64.0,36.0,11.9,12.2,5.0,7.0,30.0,3.0,8.0,8.0,64.0,3.0,5.0,
2011-12,30,NYK,NBA,PF,39.0,4.0,729.0,0.0,0.0,1.0,43.0,56.0,2.7,-0.8,11.0,8.0,44.0,3.0,28.0,16.0,66.0,3.0,20.0,
2012-13,31,POR,NBA,PF,38.0,0.0,350.0,0.0,0.0,0.0,76.0,24.0,2.6,6.8,6.0,2.0,31.0,8.0,9.0,2.0,35.0,1.0,10.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,629.0,335.0,13579.0,0.0,0.0,35.0,54.0,10.0,-0.1,3.2,270.0,194.0,743.0,130.0,479.0,177.0,1860.0,99.0,254.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,44.0,1770.0,0.0,0.0,35.0,54.0,10.0,-0.1,3.2,35.0,25.0,97.0,17.0,62.0,,242.0,13.0,33.0,
,,,,,,,,,,,,,,,,,,,,,,,,
NYK (6 Yrs),NYK (6 Yrs),NYK (6 Yrs),NYK (6 Yrs),,299.0,148.0,6596.0,0.0,1.0,37.0,47.0,16.0,-0.7,3.3,129.0,78.0,371.0,58.0,205.0,135.0,824.0,43.0,107.0,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,256.0,187.0,6163.0,0.0,0.0,39.0,58.0,3.0,0.4,3.2,130.0,106.0,297.0,63.0,244.0,25.0,935.0,48.0,124.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,36.0,0.0,470.0,0.0,0.0,0.0,79.0,21.0,0.3,-0.1,5.0,8.0,44.0,1.0,21.0,15.0,66.0,7.0,13.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,38.0,0.0,350.0,0.0,0.0,0.0,76.0,24.0,2.6,6.8,6.0,2.0,31.0,8.0,9.0,2.0,35.0,1.0,10.0,
