"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1999-00,19.0,ARIZONA,34,868,65,184,11,55,52,73,43,138,131,36,21,79,65,193,0.353,0.2,0.712,25.5,5.7,4.1,3.9
2000-01,20.0,ARIZONA,36,736,74,176,9,41,41,61,55,140,115,39,11,61,54,198,0.42,0.22,0.672,20.4,5.5,3.9,3.2
2001-02,21.0,ARIZONA,31,1138,174,370,17,60,122,179,57,227,194,50,19,118,61,487,0.47,0.283,0.682,36.7,15.7,7.3,6.3
2002-03,22.0,ARIZONA,28,772,107,255,28,73,59,87,40,157,142,26,7,78,56,301,0.42,0.384,0.678,27.6,10.8,5.6,5.1
Career,,,129,3514,420,985,65,229,274,400,195,662,582,151,58,336,236,1179,0.426,0.284,0.685,27.2,9.1,5.1,4.5
