"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2021-22,23.0,UTA,NBA,4:41,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,6.4
2022-23,24.0,MIN,NBA,38:10,5.0,11.0,3.0,9.0,2.0,3.0,1.0,2.0,1.0,3.0,4.0,3.0,1.0,1.0,2.0,3.0,14.0,10.5
2023-24,25.0,MIN,NBA,39:10,7.0,12.0,4.0,10.0,3.0,6.0,4.0,4.0,2.0,6.0,6.0,5.0,4.0,3.0,3.0,5.0,18.0,17.6
2024-25,26.0,MIN,NBA,29:19,9.0,15.0,5.0,9.0,4.0,7.0,4.0,4.0,2.0,3.0,4.0,6.0,2.0,2.0,4.0,4.0,23.0,21.7
Career,,,,39:10,9.0,15.0,5.0,10.0,4.0,7.0,4.0,4.0,2.0,6.0,6.0,6.0,4.0,3.0,4.0,5.0,23.0,21.7
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,MIN,NBA,39:10,9.0,15.0,5.0,10.0,4.0,7.0,4.0,4.0,2.0,6.0,6.0,6.0,4.0,3.0,4.0,5.0,23.0,21.7
1 Season,,UTA,NBA,4:41,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,6.4
