Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2010-11,21,LAC,NBA,PG,19,0,134,5.0,13.5,0.371,1.9,5.8,0.333,3.1,7.7,0.4,0.443,2.3,3.1,0.75,0.4,4.2,4.6,10.4,2.3,0.0,3.1,6.2,14.3,105,110,
1 Yr,1 Yr,1 Yr,1 Yr,,19,0,134,5.0,13.5,0.371,1.9,5.8,0.333,3.1,7.7,0.4,0.443,2.3,3.1,0.75,0.4,4.2,4.6,10.4,2.3,0.0,3.1,6.2,14.3,105,110,
